Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
1,000000	20,726000	68,269545	68,994288	67,277497	65,780063	49,115616	43,398939	36,244600	36,251044	32,871362	29,398193	23,746288	-55703,888724
2,000000	20,726000	68,478960	69,253522	67,539803	66,118172	49,139370	43,400178	36,222104	36,269902	32,934919	29,419621	23,739020	-55703,013625
3,000000	20,726000	68,699141	69,521682	67,807918	66,441572	49,196477	43,410293	36,232031	36,254964	32,928874	29,422745	23,751175	-55703,119779
4,000000	20,726000	68,919155	69,791730	68,080336	66,763191	49,251347	43,411368	36,267633	36,237140	32,880492	29,410560	23,759403	-55703,268330
5,000000	20,726000	69,147241	70,075065	68,358216	67,087001	49,311243	43,435502	36,322825	36,249983	32,855861	29,433852	23,774044	-55703,787524
6,000000	20,726000	69,415791	70,390508	68,687567	67,441410	49,369792	43,445567	36,321645	36,265433	32,881053	29,398363	23,758686	-55703,019508
7,000000	20,726000	69,654687	70,686101	68,969808	67,754882	49,437421	43,482043	36,362404	36,273532	32,901990	29,392343	23,731450	-55702,834715
8,000000	20,726000	69,893719	70,970903	69,254865	68,055521	49,505824	43,476206	36,331060	36,286195	32,935693	29,394727	23,705956	-55702,282843
9,000000	20,726000	70,149193	71,279316	69,548296	68,368032	49,595384	43,507131	36,347430	36,311057	32,926956	29,410996	23,702490	-55703,514306
10,000000	20,726000	70,396850	71,577024	69,853865	68,670332	49,683477	43,528337	36,390009	36,343064	32,928299	29,406762	25,644033	-55704,442814
11,000000	20,726000	70,692875	71,918666	70,182776	69,005010	49,771909	43,561963	36,402124	36,348037	32,935481	29,392324	24,509042	-55704,491572
12,000000	20,726000	70,947569	72,219294	70,477732	69,298665	49,861886	43,589366	36,418126	36,363026	32,951624	29,395597	23,799746	-55704,563676
13,000000	20,726000	71,201345	72,515039	70,763943	69,585862	49,950527	43,621463	36,422478	36,370776	32,987575	29,395002	23,682985	-55703,389319
14,000000	20,726000	71,464266	72,814029	71,061286	69,879746	50,040587	43,656265	36,422133	36,377618	33,033401	29,405567	23,684125	-55704,786805
15,000000	20,726000	71,719058	73,112409	71,353949	70,165557	50,137043	43,692343	36,396327	36,392536	33,084844	29,420662	23,668829	-55704,727724
16,000000	20,726000	72,022729	73,459155	71,681569	70,481420	50,250822	43,735338	36,408470	36,405588	33,119717	29,435866	26,714495	-55705,230720
17,000000	20,726000	72,281680	73,750462	71,969155	70,745390	50,340595	43,772551	36,420517	36,430537	33,104144	29,437276	23,610008	-55704,030676
18,000000	20,726000	72,538288	74,045331	72,254105	71,024897	50,441372	43,815002	36,442124	36,431048	33,113463	29,454444	23,644557	-55703,821033
19,000000	20,726000	72,799197	74,331843	72,541360	71,289028	50,541779	43,853457	36,470546	36,441769	33,140704	29,457504	23,699288	-55702,772169
20,000000	20,726000	73,068725	74,626268	72,828952	71,562495	50,650591	43,910154	36,523993	36,494977	33,190377	29,475922	23,754191	-55704,429308
21,000000	20,726000	73,368130	74,963335	73,153360	71,862477	50,768673	43,956059	36,546844	36,506207	33,231912	29,474630	23,751349	-55703,108155
22,000000	20,726000	73,622618	75,252598	73,434363	72,123777	50,872454	44,002126	36,535261	36,517150	33,258099	29,494867	23,769726	-55703,463924
23,000000	20,726000	73,880708	75,537503	73,705522	72,382287	50,970615	44,055746	36,550065	36,536770	33,271482	29,508695	23,750281	-55703,294547
24,000000	20,726000	74,139159	75,820671	73,988999	72,634392	51,082459	44,105317	36,525341	36,549205	33,292914	29,508287	23,720283	-55702,864756
25,000000	20,726000	74,405074	76,108807	74,271840	72,892728	51,199724	44,164844	36,540797	36,577960	33,357214	29,527081	23,752316	-55704,145634
26,000000	20,726000	74,700072	76,434304	74,574077	73,174768	51,327128	44,221387	36,525992	36,581352	33,401372	29,560756	23,761100	-55703,829742
27,000000	20,726000	74,955656	76,709780	74,848753	73,424792	51,431537	44,275083	36,554179	36,619321	33,444306	29,589916	23,799537	-55703,499031
28,000000	20,726000	75,212823	76,985577	75,119052	73,673224	51,541096	44,333752	36,590919	36,649330	33,477467	29,609303	23,781041	-55703,279467
29,000000	20,726000	75,467266	77,263603	75,388269	73,911579	51,658737	44,393022	36,637945	36,692150	33,534454	29,634443	23,786753	-55703,299698
30,000000	20,726000	75,735198	77,549338	75,655797	74,162818	51,776448	44,458714	36,682419	36,727142	33,582848	29,658662	23,810289	-55705,014790
31,000000	30,366000	76,017781	77,849419	75,951321	74,428013	51,893921	44,524611	36,709366	36,762028	33,604744	29,680321	23,838071	-55703,941609
32,000000	30,366000	76,272420	78,120491	76,217343	74,664901	52,018046	44,590306	36,744966	36,757714	33,636222	29,706093	23,812659	-55704,853239
33,000000	30,366000	76,529198	78,389143	76,476650	74,896916	52,123663	44,651131	36,732967	36,782218	33,688016	29,722956	23,831898	-55704,146808
34,000000	30,366000	76,777297	78,646107	76,725727	75,124227	52,234844	44,708127	36,734639	36,815453	33,721797	29,744299	23,840920	-55703,703645
35,000000	30,366000	77,026161	78,913827	76,982531	75,353497	52,353184	44,771935	36,760943	36,838726	33,768005	29,765120	23,870081	-55704,240817
36,000000	30,366000	77,311797	79,217838	77,281900	75,616768	52,482942	44,837057	36,783681	36,859484	33,795442	29,787841	23,868766	-55704,439609
37,000000	30,366000	77,557445	79,473599	77,524034	75,841706	52,592123	44,906210	36,822124	36,892924	33,848022	29,814376	23,830326	-55703,628146
38,000000	30,366000	77,814756	79,736378	77,774333	76,071155	52,707518	44,980025	36,871039	36,951087	33,876133	29,840986	23,856419	-55704,558805
39,000000	30,366000	78,063403	79,988594	78,024842	76,291574	52,819036	45,043858	36,889142	36,963633	33,893658	29,864316	23,810850	-55704,454487
40,000000	42,714000	78,301044	80,243453	78,269083	76,507148	52,926063	45,117165	36,891005	36,966476	33,919263	29,878856	23,832198	-55704,404586
41,000000	42,714000	78,588281	80,523770	78,546540	76,758546	53,055899	45,190247	36,918862	36,995189	33,981443	29,901765	23,938667	-55704,691612
42,000000	42,714000	78,823014	80,777356	78,778398	76,966364	53,167280	45,249374	36,931424	37,028152	34,012738	29,929025	23,890748	-55703,255041
