Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
38,000000	43,168000	96,768230	95,932070	91,434168	80,434596	53,796828	49,180282	46,360823	43,924037	40,053476	34,276301	22,710512	22,835589
39,000000	43,168000	96,941608	96,081364	91,576306	80,539717	53,825998	49,229883	46,416135	43,962020	40,094523	34,306618	22,708808	22,908483
40,000000	43,168000	97,109060	96,227172	91,711456	80,655003	53,853772	49,266628	46,487735	44,020534	40,130660	34,342171	22,735812	22,954539
41,000000	43,168000	97,307546	96,404138	91,871791	80,794136	53,898869	49,334180	46,584356	44,115243	40,195228	34,402193	22,710763	22,846404
42,000000	43,168000	97,472711	96,547111	91,997775	80,905034	53,933844	49,372997	46,640046	44,186505	40,251758	34,476165	22,709102	22,880685
43,000000	43,168000	97,625138	96,689318	92,130881	81,010248	53,977935	49,420771	46,675058	44,231986	40,297006	34,538942	22,702043	22,805532
44,000000	43,168000	97,789384	96,839096	92,257421	81,119739	54,029409	49,466794	46,703498	44,297300	40,361502	34,576813	22,686225	22,750244
45,000000	43,168000	97,945412	96,974481	92,381310	81,210893	54,069586	49,502969	46,706908	44,314613	40,412032	34,603283	22,660005	22,790186
46,000000	43,168000	98,119922	97,136622	92,523858	81,335852	54,123569	49,565585	46,808982	44,387501	40,468728	34,674840	22,679541	22,748461
47,000000	43,168000	98,282532	97,276782	92,657132	81,445759	54,172366	49,614597	46,892337	44,431917	40,516294	34,750377	22,650031	22,617780
48,000000	43,168000	98,442845	97,424453	92,785324	81,553747	54,231133	49,666584	46,921093	44,457706	40,577311	34,817037	22,622768	22,566236
49,000000	43,168000	98,595506	97,559532	92,903913	81,656746	54,278635	49,710126	46,931594	44,511718	40,621592	34,850039	22,626885	22,649632
50,000000	43,168000	98,743221	97,701159	93,023540	81,757047	54,328024	49,758174	46,990689	44,576219	40,619213	34,880112	22,619122	22,542862
51,000000	43,168000	98,921552	97,848409	93,161236	81,877440	54,371700	49,812660	47,065800	44,616186	40,565096	34,836974	22,610008	22,560485
52,000000	43,168000	99,075821	97,990020	93,282489	81,984129	54,428012	49,870574	47,157832	44,699380	40,544889	34,739574	22,625398	22,587252
53,000000	43,168000	99,226333	98,118917	93,406546	82,079802	54,462310	49,916996	47,196122	44,727337	40,500551	34,782173	22,621775	22,551801
54,000000	43,168000	99,375308	98,254804	93,522232	82,177754	54,510510	49,963661	47,196773	44,769023	40,474783	34,839072	22,631741	22,627833
55,000000	43,168000	99,532540	98,384028	93,641007	82,272983	54,552484	50,012445	47,227717	44,847073	40,470229	34,904618	22,638409	22,674329
56,000000	43,168000	99,696477	98,535252	93,765118	82,378644	54,593156	50,058835	47,275996	44,920936	40,595258	34,991834	22,620127	22,661104
57,000000	43,168000	99,842070	98,655332	93,877219	82,472586	54,642281	50,100543	47,408675	44,957742	40,737136	35,092338	22,626304	22,646217
58,000000	43,168000	99,989166	98,786007	93,993953	82,572998	54,696709	50,153086	47,475294	45,034344	40,863588	35,208631	22,624063	22,654508
59,000000	43,168000	100,139097	98,913013	94,109641	82,658416	54,739981	50,197889	47,517381	45,089916	40,957019	35,304366	22,610764	22,627385
60,000000	43,168000	100,287400	99,041389	94,231050	82,757969	54,794823	50,235772	47,535695	45,127906	41,043035	35,370855	22,606008	22,650662
61,000000	43,168000	100,447764	99,191830	94,356360	82,860108	54,847873	50,297572	47,610196	45,144831	41,108435	35,441706	22,594977	22,598232
62,000000	43,168000	100,588147	99,308298	94,455914	82,941056	54,885544	50,345961	47,639148	45,237631	41,194274	35,483340	22,586669	22,628488
63,000000	43,168000	100,728508	99,432762	94,573061	83,040076	54,938424	50,385376	47,682372	45,235853	41,248139	35,515383	22,603898	22,666511
64,000000	43,168000	100,863790	99,558918	94,675697	83,122674	54,989403	50,436218	47,705207	45,274707	41,285900	35,531436	22,612870	22,723074
65,000000	43,168000	100,997493	99,684891	94,779924	83,217987	55,043070	50,476275	47,688562	45,292279	41,331324	35,557705	22,626220	22,738225
66,000000	43,168000	101,156683	99,813960	94,901646	83,302483	55,098466	50,534932	47,779448	45,356331	41,355163	35,550172	22,639675	22,819479
67,000000	43,168000	101,296364	99,936408	95,013844	83,396995	55,151993	50,583065	47,819651	45,427943	41,416181	35,584133	22,648570	22,826226
68,000000	43,168000	101,436726	100,056988	95,119767	83,483718	55,204618	50,637686	47,853285	45,472537	41,463156	35,655072	22,642166	22,813200
69,000000	43,168000	101,565131	100,175017	95,221525	83,573021	55,257095	50,688677	47,850238	45,457480	41,507770	35,727641	22,637390	22,760304
70,000000	43,168000	101,697448	100,294484	95,327556	83,664671	55,310867	50,734271	47,967593	45,540709	41,574747	35,801327	22,654923	22,897529
71,000000	43,168000	101,848643	100,418510	95,433869	83,756204	55,367178	50,789813	47,921777	45,567214	41,645986	35,870752	22,669860	22,949817
72,000000	43,168000	101,978766	100,532573	95,536554	83,839204	55,432557	50,837839	47,997312	45,587323	41,681939	35,936557	22,671986	22,924652
73,000000	43,168000	102,104365	100,643300	95,634662	83,920542	55,472027	50,884451	48,073128	45,590242	41,713051	35,977081	22,659616	22,882206
74,000000	43,168000	102,236825	100,760912	95,740262	84,011021	55,534603	50,935840	48,130615	45,625923	41,760678	36,028352	22,653719	22,905937
75,000000	43,168000	102,359483	100,880436	95,838021	84,095215	55,585411	50,989406	48,186508	45,694260	41,809365	36,094920	22,676223	22,978447
