Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
1,000000	59,450000	24,786652	24,826069	24,871272	24,842456	25,002600	25,037698	25,197091	25,140025	24,978898	24,966589	24,221396	-55775,335513
2,000000	59,450000	24,790230	24,825758	24,871718	24,848467	24,996873	25,040779	25,194762	25,140281	24,976829	24,978963	24,224162	-55775,468938
3,000000	59,450000	24,790632	24,818308	24,864220	24,840778	24,992273	25,038742	25,206171	25,135948	24,966894	24,968494	24,211700	-55774,566357
4,000000	59,450000	24,787840	24,817269	24,867819	24,834886	24,997700	25,035646	25,214998	25,139355	24,963328	24,966986	24,221255	-55774,221003
5,000000	59,450000	24,789650	24,825522	24,876251	24,836991	25,002663	25,036884	25,215017	25,148392	24,970882	24,971034	24,227688	-55775,301920
6,000000	59,450000	24,787528	24,816310	24,872238	24,836370	25,000784	25,042270	25,211145	25,138858	24,969728	24,971252	24,223908	-55774,824090
7,000000	59,450000	24,789102	24,818913	24,872295	24,839667	24,992343	25,040261	25,199577	25,144438	24,971080	24,966659	24,214479	-55775,163790
8,000000	59,450000	24,788319	24,818739	24,864849	24,840378	24,987415	25,031400	25,186720	25,137377	24,955747	24,962378	24,205586	-55774,605407
9,000000	59,450000	24,792029	24,824431	24,871020	24,838392	24,994270	25,037547	25,181552	25,134174	24,949151	24,961346	24,208763	-55775,214284
10,000000	59,450000	24,795619	24,826687	24,872700	24,842397	25,003304	25,050242	25,179882	25,134215	24,961310	24,963673	24,200537	-55776,286697
11,000000	59,450000	24,804243	24,825590	24,875146	24,883299	25,006435	25,040458	25,181720	25,139059	24,954648	24,959831	24,203680	-55775,649945
12,000000	59,450000	24,828044	24,871802	24,928416	25,080065	24,996402	25,038034	25,167716	25,131657	24,953646	24,953569	24,203847	-55774,884068
13,000000	59,450000	24,879287	24,962064	25,009358	25,319266	24,997814	25,035572	25,169864	25,123203	24,952200	24,954601	24,201678	-55774,650809
14,000000	59,450000	24,947639	25,075973	25,123676	25,564456	25,004425	25,036046	25,175556	25,133050	24,958697	24,960069	24,212390	-55774,817870
15,000000	59,450000	25,030960	25,200753	25,246002	25,812905	25,003108	25,034047	25,171425	25,131962	24,955017	24,955474	24,209295	-55774,299127
16,000000	59,450000	25,149060	25,366103	25,432006	26,099065	25,012246	25,036597	25,188182	25,133516	24,970749	24,969262	24,213050	-55775,330124
17,000000	59,450000	25,262051	25,531456	25,587998	26,343381	25,030354	25,041418	25,194640	25,129411	24,964126	24,972663	24,209692	-55775,152225
18,000000	59,450000	25,390153	25,699592	25,760725	26,588491	25,048577	25,046795	25,187483	25,138754	24,975531	24,981933	24,209322	-55775,907657
19,000000	59,450000	25,520361	25,870719	25,930048	26,830447	25,078847	25,053856	25,188867	25,136830	24,976426	24,988011	24,207989	-55775,649240
20,000000	59,450000	25,660672	26,061649	26,118679	27,068961	25,116941	25,067982	25,190153	25,142960	24,986521	24,992542	24,208659	-55776,689728
21,000000	59,450000	25,827333	26,275676	26,350112	27,352756	25,153217	25,071394	25,192535	25,159922	24,988856	25,002498	24,214079	-55777,596364
22,000000	59,450000	25,957070	26,467823	26,536385	27,572409	25,178942	25,064847	25,168544	25,144811	24,993174	24,992641	24,196082	-55775,099140
23,000000	59,450000	26,116868	26,670929	26,748331	27,813898	25,220359	25,085449	25,166020	25,151911	24,998638	24,994294	24,192046	-55776,323600
24,000000	59,450000	26,266397	26,870426	26,943882	28,046878	25,271763	25,094284	25,171540	25,161841	24,995349	24,995425	24,182956	-55775,763912
25,000000	59,450000	26,427623	27,088513	27,149620	28,275420	25,329282	25,098287	25,189331	25,164105	24,991060	24,994794	24,184319	-55775,154337
26,000000	59,450000	26,616180	27,325464	27,391808	28,522335	25,387695	25,117418	25,190746	25,146930	24,978717	24,985310	24,178137	-55773,665499
27,000000	59,450000	26,800744	27,538901	27,606943	28,761273	25,459938	25,137570	25,201488	25,165884	24,987428	24,997412	24,183877	-55775,829748
28,000000	59,450000	26,987596	27,761306	27,834776	28,996685	25,534900	25,160621	25,211586	25,167647	25,002490	25,010035	24,191410	-55777,499827
29,000000	59,450000	27,171836	27,978801	28,058270	29,218997	25,597679	25,177159	25,216239	25,171703	25,001861	25,006510	24,184895	-55776,903502
30,000000	59,450000	27,360419	28,194283	28,279484	29,452399	25,661875	25,199957	25,209213	25,167586	24,997933	25,001743	24,185118	-55775,178185
31,000000	59,450000	27,570480	28,448583	28,527756	29,723651	25,741668	25,216193	25,202063	25,159819	24,991230	25,002776	24,179054	-55773,956977
