Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
1,000000	70,020500	33,720924	35,075747	35,253289	37,310539	30,115915	27,448353	25,179817	24,738768	24,366625	24,398636	23,805490	-55670,920271
2,000000	70,020500	34,027664	35,576236	35,790679	37,950659	30,321059	27,455276	25,184411	24,740206	24,358104	24,380998	23,793072	-55669,230754
3,000000	70,020500	34,334249	36,078228	36,328747	38,577770	30,572929	27,489451	25,163329	24,725095	24,362938	24,388922	23,800321	-55669,915829
4,000000	70,020500	34,633555	36,579359	36,864420	39,194738	30,862119	27,536136	25,156801	24,722130	24,363443	24,396027	23,800328	-55669,715192
5,000000	70,020500	34,955508	37,099444	37,416691	39,805871	31,165306	27,632029	25,157915	24,738101	24,372100	24,392360	23,803476	-55671,035715
6,000000	70,020500	35,300151	37,685386	38,051218	40,501149	31,449551	27,777949	25,169083	24,736043	24,384119	24,393963	23,822536	-55672,910211
7,000000	70,020500	35,605728	38,202195	38,607388	41,092348	31,624403	27,942555	25,144280	24,744795	24,388567	24,400318	23,811909	-55672,569411
8,000000	70,020500	35,899832	38,709991	39,164004	41,675887	31,741874	28,168014	25,142218	24,744376	24,393222	24,402493	23,805966	-55671,861679
9,000000	70,020500	36,199389	39,213403	39,714906	42,256622	31,837451	28,439041	25,143781	24,731373	24,388794	24,400011	23,790958	-55671,111062
10,000000	70,020500	36,499297	39,713289	40,272055	42,836092	31,935124	28,774537	25,149425	24,734014	24,382013	24,392772	23,795723	-55671,933245
11,000000	70,020500	36,838375	40,294696	40,908575	43,483028	32,029405	29,190427	25,156192	24,738263	24,372987	24,400153	23,798719	-55672,340845
12,000000	70,020500	37,144769	40,800011	41,461057	44,042958	32,117699	29,587334	25,156932	24,731914	24,377889	24,397729	23,796971	-55673,320721
13,000000	70,020500	37,433780	41,286733	41,998991	44,590158	32,187543	29,983889	25,153291	24,718242	24,371991	24,394197	23,793188	-55672,019303
14,000000	70,020500	37,726275	41,766153	42,532740	45,130545	32,272894	30,368001	25,167567	24,715149	24,371337	24,395146	23,788346	-55671,140338
15,000000	70,020500	38,016307	42,244875	43,080117	45,671071	32,374078	30,743763	25,218946	24,728689	24,374967	24,403087	23,794084	-55672,289569
16,000000	70,020500	38,338820	42,790333	43,691384	46,275142	32,506839	31,116893	25,249330	24,731183	24,387955	24,416876	23,792184	-55673,310047
17,000000	70,020500	38,630560	43,256087	44,213249	46,797318	32,609988	31,369834	25,298530	24,742921	24,384860	24,416451	23,805228	-55673,418780
18,000000	70,020500	38,908000	43,720154	44,733199	47,312895	32,731452	31,565941	25,361902	24,756147	24,385543	24,418737	23,809357	-55673,670028
19,000000	70,020500	39,183528	44,174877	45,253220	47,815892	32,868641	31,725015	25,440665	24,760689	24,387913	24,415231	23,810849	-55673,880578
20,000000	70,020500	39,460648	44,629315	45,751331	48,321578	33,015173	31,874346	25,521587	24,768636	24,380491	24,410556	23,804099	-55673,939661
21,000000	70,020500	39,750422	45,129770	46,322589	48,887444	33,198875	32,012349	25,640267	24,788264	24,384606	24,408948	23,811978	-55673,642748
22,000000	70,020500	39,999879	45,566816	46,828691	49,377497	33,379933	32,136514	25,767646	24,803554	24,380909	24,396018	23,810568	-55674,564686
23,000000	70,020500	40,238824	45,990117	47,313865	49,854984	33,556764	32,236500	25,917151	24,826693	24,385525	24,401321	23,799451	-55673,610992
24,000000	70,020500	40,485502	46,414993	47,799953	50,331661	33,744814	32,329731	26,105105	24,856290	24,400270	24,416752	23,785686	-55674,036862
25,000000	70,020500	40,713394	46,814883	48,270969	50,800843	33,925339	32,405010	26,289000	24,875964	24,386388	24,418818	23,772307	-55673,073421
26,000000	70,020500	40,981820	47,277389	48,805979	51,321901	34,158347	32,521134	26,541270	24,912654	24,376950	24,398088	23,775652	-55673,392967
27,000000	70,020500	41,207498	47,675720	49,271240	51,775485	34,345007	32,613870	26,803240	24,968469	24,373921	24,400705	23,765065	-55672,018227
28,000000	70,020500	41,446363	48,076537	49,730532	52,233977	34,558862	32,720825	27,114453	25,043966	24,390720	24,402166	23,765853	-55673,776938
29,000000	70,020500	41,676809	48,462164	50,184451	52,681501	34,777349	32,828446	27,442239	25,120006	24,410823	24,403116	23,768816	-55674,379583
30,000000	70,020500	41,899162	48,836757	50,619730	53,116896	35,014429	32,967224	27,771814	25,206687	24,421412	24,408096	23,768796	-55674,068306
31,000000	70,020500	42,144418	49,261693	51,124865	53,616744	35,264102	33,101478	28,179599	25,323232	24,452856	24,420886	23,780606	-55675,160461
32,000000	70,020500	42,357789	49,621935	51,557266	54,043387	35,474307	33,191162	28,553035	25,437617	24,473694	24,425626	23,783582	-55674,981845
33,000000	70,020500	42,568481	49,977018	51,978067	54,467764	35,688915	33,313175	28,956862	25,569003	24,499546	24,433168	23,776415	-55674,871784
34,000000	70,020500	42,772831	50,329759	52,403655	54,888720	35,907224	33,415003	29,375218	25,724929	24,525620	24,442155	23,771571	-55675,027051
35,000000	70,020500	42,975958	50,680378	52,819082	55,302473	36,138489	33,528749	29,803975	25,874205	24,563036	24,444634	23,771164	-55675,838112
36,000000	70,020500	43,206468	51,078918	53,286576	55,768449	36,379790	33,665416	30,239280	26,067408	24,591474	24,440576	23,775488	-55676,203300
37,000000	70,020500	43,408685	51,409366	53,690160	56,167954	36,591882	33,784567	30,630763	26,235489	24,609692	24,429500	23,768636	-55676,378203
38,000000	70,020500	43,593336	51,737853	54,080007	56,554010	36,794641	33,899403	31,001811	26,418648	24,635936	24,422869	23,763804	-55674,992250
39,000000	70,020500	43,793041	52,068455	54,477215	56,942966	37,012806	34,012576	31,378762	26,653105	24,686912	24,434422	23,774206	-55676,926174
40,000000	70,020500	43,969034	52,388261	54,853033	57,330505	37,204508	34,106888	31,726578	26,862984	24,751046	24,446176	23,758220	-55675,540612
41,000000	70,020500	44,138193	52,735704	55,298381	57,776457	37,482852	34,483982	32,417774	27,437693	24,841028	24,480524	23,752333	-55676,986709
42,000000	70,020500	43,831527	52,776606	55,666129	58,155762	37,844452	34,832099	33,573609	28,268795	24,933251	24,489437	23,750016	-55676,351132
43,000000	70,020500	43,268553	52,624960	56,012197	58,534435	38,137690	35,014319	34,014533	28,931718	25,031349	24,500321	23,759193	-55676,199083
44,000000	70,020500	43,005462	52,600310	56,338900	58,909040	38,388543	35,148709	34,214631	29,463030	25,146079	24,516740	23,757767	-55676,778369
45,000000	70,020500	42,972805	52,664897	56,622840	59,267304	38,611672	35,291773	34,335210	29,909237	25,280819	24,524582	23,750112	-55675,247974
46,000000	70,020500	43,102413	52,838387	56,947445	59,678884	38,875945	35,393752	34,473780	30,352940	25,461808	24,553471	23,754972	-55675,443526
47,000000	70,020500	43,233230	53,038498	57,222542	60,033845	39,084336	35,489584	34,582455	30,694869	25,604408	24,585910	23,749769	-55675,134988
48,000000	70,020500	43,390214	53,284153	57,512314	60,392085	39,299592	35,570002	34,703916	31,002398	25,778233	24,628371	23,743023	-55677,409616
49,000000	70,020500	43,578500	53,543455	57,799702	60,737511	39,498095	35,652730	34,813042	31,262994	25,929997	24,655326	23,726802	-55676,871569
50,000000	70,020500	43,710399	53,839040	58,087788	61,067669	39,689303	35,752677	34,900393	31,523147	26,087407	24,689060	23,732569	-55675,812285
51,000000	70,020500	43,889353	54,200282	58,414446	61,443864	39,910715	35,888425	34,962103	31,782305	26,267200	24,738017	23,737692	-55676,750551
52,000000	70,020500	44,089733	54,519653	58,726617	61,771360	40,100670	35,996434	35,069865	32,026791	26,411292	24,795169	23,737667	-55677,327273
53,000000	70,020500	44,260757	54,838148	59,028715	62,095592	40,281217	36,093092	35,181595	32,276870	26,562336	24,845346	23,734552	-55676,951133
54,000000	70,020500	44,451644	55,162051	59,325835	62,417959	40,461287	36,202391	35,323731	32,550257	26,716707	24,902103	23,731953	-55676,781208
55,000000	70,020500	44,545753	55,474913	59,635932	62,727035	40,655035	36,369934	35,536540	33,059766	26,871991	24,976780	23,732638	-55677,031153
56,000000	70,020500	44,460408	55,651157	59,994450	63,091392	40,898430	36,545040	35,686899	33,614984	27,068469	25,049849	23,743036	-55677,404239
57,000000	70,020500	44,501958	55,728839	60,285613	63,395873	41,097097	36,691228	35,794365	33,952320	27,262553	25,114374	23,741227	-55676,819469
58,000000	70,020500	44,625506	55,857048	60,563669	63,705881	41,292454	36,824084	35,907346	34,214447	27,466197	25,185107	23,735540	-55677,208780
59,000000	70,020500	44,781563	56,033112	60,822502	63,999147	41,463068	36,929430	35,999776	34,428847	27,658633	25,252266	23,726515	-55675,921971
60,000000	70,020500	44,999753	56,259047	61,086010	64,302139	41,647958	37,074730	36,113997	34,642375	27,847553	25,329134	23,716334	-55677,243625
61,000000	70,020500	45,279549	56,534670	61,383250	64,635310	41,843824	37,188233	36,241309	34,842630	28,042342	25,403135	23,728649	-55677,464330
62,000000	70,020500	45,533630	56,794392	61,648827	64,930519	42,012427	37,280181	36,338756	35,053821	28,213292	25,493123	23,738619	-55677,868142
63,000000	70,020500	45,757167	57,071235	61,917482	65,217459	42,186695	37,384343	36,437944	35,276315	28,377239	25,573064	23,750977	-55678,292012
64,000000	70,020500	45,992564	57,358200	62,180487	65,496088	42,360907	37,518914	36,556143	35,539726	28,538259	25,647213	23,739317	-55677,870264
65,000000	70,020500	46,164965	57,630981	62,449560	65,780349	42,535134	37,632617	36,662032	35,775134	28,724332	25,734932	23,743787	-55678,177306
66,000000	70,020500	46,301964	57,926013	62,762689	66,099700	42,733643	37,785653	36,791495	36,183493	28,918097	25,807665	23,758693	-55678,679660
67,000000	70,020500	46,333556	58,123461	63,026539	66,358471	42,915475	37,891670	36,850280	36,406776	29,096075	25,871303	23,753201	-55676,960195
68,000000	70,020500	46,458545	58,302940	63,301373	66,629183	43,098248	37,959046	36,905678	36,567952	29,266107	25,953353	23,757770	-55676,892219
69,000000	70,020500	46,629173	58,501046	63,559782	66,899860	43,278708	38,062032	36,965986	36,725459	29,447357	26,029867	23,756216	-55677,048363
70,000000	70,020500	46,813321	58,713456	63,809958	67,170204	43,460835	38,168498	37,022323	36,880469	29,607719	26,107781	23,770839	-55677,636454
71,000000	70,020500	47,011832	58,987542	64,105662	67,473438	43,671351	38,251094	37,160776	37,144657	29,800644	26,221097	23,769811	-55679,285928
72,000000	70,020500	47,097061	59,127325	64,352648	67,729293	43,850759	38,494200	37,427117	37,673195	30,059023	26,301671	23,766508	-55678,078100
73,000000	70,020500	46,989098	59,008521	64,590922	67,989376	44,052902	38,672138	37,548890	38,000788	30,348588	26,391462	23,769854	-55677,920960
74,000000	70,020500	46,958962	58,876736	64,807404	68,243189	44,252635	38,807640	37,638554	38,169462	30,599884	26,482314	23,770416	-55678,015761
75,000000	70,020500	47,027997	58,891536	64,998680	68,499647	44,453200	38,897207	37,709808	38,278863	30,831279	26,586929	23,788105	-55679,486872
76,000000	70,020500	47,173250	59,029830	65,186539	68,780856	44,635963	38,966369	37,824710	38,401876	31,049352	26,694555	23,769456	-55677,804488
77,000000	70,020500	47,366779	59,266843	65,378860	69,030401	44,803381	39,044586	37,910269	38,505350	31,227852	26,806165	23,776497	-55678,962752
78,000000	70,020500	47,589975	59,531856	65,571282	69,263088	44,959327	39,140222	38,002783	38,597607	31,408915	26,917174	23,783958	-55679,401635
79,000000	70,020500	47,790228	59,818651	65,772195	69,495791	45,104512	39,232138	38,069467	38,677963	31,555152	27,018566	23,788634	-55678,313764
80,000000	70,020500	47,962436	60,112975	65,977273	69,718081	45,244012	39,332291	38,142225	38,788845	31,702453	27,110587	23,789359	-55676,899090
81,000000	70,020500	48,201371	60,460913	66,240466	69,987537	45,405577	39,399280	38,212413	38,887214	31,849887	27,225412	23,800383	-55677,679656
82,000000	70,020500	48,435174	60,779117	66,474310	70,218765	45,561796	39,508156	38,345537	39,079075	32,002010	27,327929	23,801105	-55680,014610
83,000000	70,020500	48,620061	61,066279	66,709641	70,440382	45,712824	39,629846	38,429040	39,269221	32,174780	27,410603	23,783072	-55679,214227
84,000000	70,020500	48,753015	61,292858	66,946817	70,661471	45,854579	39,747803	38,510001	39,382463	32,363372	27,487020	23,773705	-55678,468975
85,000000	70,020500	48,885410	61,482810	67,183093	70,882969	45,998018	39,848199	38,588896	39,500239	32,521220	27,575749	23,761886	-55677,868127
86,000000	70,020500	49,047839	61,724303	67,451910	71,137261	46,161487	39,884988	38,658826	39,583036	32,697719	27,685980	23,768766	-55678,046592
87,000000	70,020500	49,199994	61,940726	67,669583	71,351171	46,303657	39,951645	38,673303	39,656493	32,846594	27,774999	23,756783	-55677,119936
88,000000	70,020500	49,375293	62,183272	67,906485	71,574754	46,443714	40,059530	38,772316	39,766134	32,967842	27,878703	23,751938	-55677,792199
89,000000	70,020500	49,544248	62,443642	68,137025	71,798291	46,576627	40,142822	38,865045	39,861901	33,102894	27,976371	23,750895	-55678,428281
90,000000	70,020500	49,722486	62,709786	68,375055	72,017833	46,717260	40,229479	39,003201	40,036591	33,274228	28,070598	23,745951	-55679,580822
91,000000	70,020500	49,864270	63,005729	68,632356	72,259910	46,874426	40,306916	39,098783	40,147538	33,439051	28,194659	23,737788	-55679,607905
92,000000	70,020500	49,980710	63,237964	68,859943	72,461321	47,006507	40,375762	39,185116	40,240360	33,573344	28,279519	23,716717	-55678,229986
93,000000	70,020500	50,135140	63,454046	69,088575	72,679842	47,144366	40,425681	39,256544	40,322696	33,719972	28,366653	23,714189	-55678,002323
94,000000	70,020500	50,295266	63,680445	69,316570	72,896072	47,275355	40,514664	39,298008	40,438109	33,865969	28,456207	23,717253	-55678,537189
95,000000	70,020500	50,401953	63,904672	69,537881	73,092721	47,403045	40,634340	39,383165	40,581411	34,062720	28,557784	23,710367	-55677,242370
96,000000	70,020500	50,477443	64,153811	69,806629	73,350827	47,571035	40,700667	39,486571	40,684307	34,269300	28,656313	23,726791	-55680,134744
97,000000	70,020500	50,603134	64,332042	70,023171	73,548253	47,688209	40,768662	39,584645	40,801749	34,430312	28,751044	23,724846	-55678,268372
98,000000	70,020500	50,743547	64,503153	70,237532	73,751293	47,818229	40,925856	39,756452	41,003579	34,700927	28,868316	23,732119	-55678,521772
99,000000	70,020500	50,797613	64,553588	70,453244	73,965806	47,958149	41,056972	39,831731	41,130760	34,981450	28,979102	23,737911	-55679,496492
100,000000	70,020500	50,800666	64,530370	70,643807	74,160353	48,100796	41,152989	39,932306	41,179911	35,153286	29,069271	23,731065	-55678,080642
101,000000	70,020500	50,886675	64,654588	70,858346	74,387245	48,257283	41,257561	39,991836	41,226912	35,312739	29,204631	23,739978	-55678,955691
102,000000	70,020500	51,063849	64,842360	71,036222	74,595110	48,376366	41,335851	40,039333	41,331145	35,430599	29,307178	23,740918	-55679,114197
103,000000	70,020500	51,146266	65,080019	71,214334	74,795991	48,502520	41,489928	40,161298	41,443844	35,581294	29,426519	23,738418	-55679,417897
104,000000	70,020500	51,198194	65,305782	71,405987	74,988032	48,633239	41,580197	40,273967	41,544677	35,737697	29,544114	23,738066	-55679,755603
105,000000	70,020500	51,298391	65,513813	71,595617	75,176850	48,755707	41,632066	40,328223	41,617598	35,877987	29,639404	23,746025	-55680,138000
106,000000	70,020500	51,440798	65,736987	71,822090	75,396161	48,897414	41,692944	40,380879	41,699152	35,986859	29,741267	23,750630	-55680,570709
107,000000	70,020500	51,567498	65,952340	72,010117	75,578967	49,010999	41,772600	40,447011	41,786300	36,128753	29,831690	23,755587	-55679,178405
108,000000	70,020500	51,699229	66,166425	72,198405	75,761863	49,126782	41,838447	40,530787	41,850584	36,235619	29,926029	23,760878	-55678,931770
109,000000	70,020500	51,877656	66,381777	72,400518	75,951732	49,245136	41,901725	40,591167	41,931477	36,348401	30,026064	23,760981	-55680,077046
110,000000	70,020500	52,073859	66,594630	72,598848	76,127939	49,361109	41,965591	40,635863	41,988333	36,433512	30,121823	23,771027	-55679,874683
111,000000	70,020500	52,263093	66,842325	72,817951	76,333022	49,480831	42,081401	40,727410	42,080217	36,596260	30,213759	23,762472	-55678,347665
112,000000	70,020500	52,427011	67,075765	73,022595	76,526266	49,592768	42,172272	40,800076	42,205619	36,769208	30,318078	23,772041	-55679,361705
113,000000	70,020500	52,492492	67,218957	73,218766	76,703024	49,705152	42,290168	40,971073	42,409684	37,073843	30,426255	23,775804	-55679,155611
114,000000	70,020500	52,446571	67,188905	73,417107	76,889952	49,834923	42,342226	41,024264	42,429407	37,307596	30,542109	23,779633	-55680,030353
115,000000	70,020500	52,496304	67,161233	73,587307	77,059019	49,957331	42,378791	41,049974	42,471837	37,442581	30,649487	23,777835	-55680,062298
116,000000	70,020500	52,638134	67,267994	73,766845	77,260805	50,093721	42,465282	41,147975	42,573408	37,507083	30,759017	23,792792	-55680,292582
117,000000	70,020500	52,778212	67,432196	73,920908	77,435569	50,200987	42,552766	41,235356	42,670940	37,627439	30,866556	23,779404	-55679,399962
118,000000	70,020500	52,908164	67,573879	74,072506	77,610078	50,317394	42,670740	41,363037	42,793672	37,817249	30,972795	23,781782	-55679,620194
119,000000	70,020500	52,997634	67,623858	74,225473	77,774502	50,426558	42,759328	41,415566	42,842477	37,970808	31,065490	23,786347	-55678,718893
120,000000	70,020500	53,099676	67,691937	74,384438	77,937721	50,536654	42,851850	41,506713	42,927253	38,089650	31,163371	23,783462	-55678,650043
121,000000	70,020500	53,148719	67,875924	74,544439	78,138239	50,665621	42,898392	41,576364	42,989142	38,216555	31,286703	23,799035	-55679,633367
122,000000	70,020500	53,283535	68,067817	74,694453	78,299429	50,759533	42,956295	41,632872	43,071653	38,275872	31,381346	23,807332	-55679,004330
123,000000	70,020500	53,447352	68,278998	74,853518	78,461425	50,859456	43,101360	41,728065	43,200921	38,449549	31,469754	23,811707	-55679,040848
124,000000	70,020500	53,509572	68,404478	75,014411	78,618492	50,968835	43,226634	41,755121	43,243010	38,672463	31,564989	23,801323	-55678,832114
125,000000	70,020500	53,544213	68,473567	75,173247	78,786445	51,088635	43,295159	41,778083	43,269304	38,756791	31,665310	23,792617	-55678,752191
126,000000	70,020500	53,645891	68,608624	75,340807	78,963852	51,209802	43,371099	41,822408	43,336729	38,858416	31,738317	23,790797	-55678,900548
127,000000	70,020500	53,748169	68,809215	75,492881	79,120024	51,312419	43,437018	41,873290	43,387207	38,907162	31,813697	23,798369	-55680,050022
128,000000	70,020500	53,886543	69,027303	75,649311	79,278738	51,417732	43,507416	41,905701	43,427081	38,972312	31,899703	23,797145	-55681,100533
129,000000	70,020500	54,059016	69,238789	75,798256	79,424794	51,507153	43,626428	42,027960	43,580705	39,084858	31,973398	23,783069	-55679,367192
130,000000	70,020500	54,195651	69,411384	75,964932	79,580681	51,604265	43,753420	42,153297	43,719354	39,354649	32,063019	23,777388	-55679,741415
131,000000	70,020500	54,212082	69,367605	76,152351	79,757700	51,733680	43,819144	42,232324	43,777762	39,550836	32,173460	23,780371	-55680,517851
132,000000	70,020500	54,267607	69,366700	76,291660	79,908736	51,836355	43,864507	42,276359	43,768661	39,582485	32,267219	23,781689	-55680,433161
133,000000	70,020500	54,403209	69,510560	76,420120	80,052346	51,934413	43,878079	42,332600	43,811728	39,549366	32,360835	23,775615	-55679,673457
134,000000	70,020500	54,574486	69,729068	76,550528	80,198434	52,028168	43,878974	42,376268	43,876839	39,568955	32,445176	23,766509	-55679,080409
135,000000	70,020500	54,758829	69,980466	76,693851	80,340175	52,108456	43,877905	42,412962	43,922775	39,591658	32,549090	23,754662	-55678,998871
136,000000	70,020500	54,997043	70,269047	76,869843	80,512495	52,217673	43,925891	42,436636	43,988769	39,657741	32,635704	23,754790	-55680,626388
137,000000	70,020500	55,169792	70,521207	77,026756	80,651055	52,290987	43,968190	42,482883	44,041384	39,781270	32,705211	23,767586	-55679,243617
138,000000	70,020500	55,320645	70,762835	77,196519	80,797705	52,383840	44,024121	42,551110	44,083734	39,888883	32,775424	23,776113	-55680,651601
139,000000	70,020500	55,456565	70,987656	77,373782	80,946339	52,479670	44,111880	42,629202	44,175440	39,983723	32,826394	23,774464	-55681,588036
140,000000	70,020500	55,371738	71,181416	77,536699	81,082683	52,553855	44,208998	42,739613	44,247170	40,093918	32,899141	23,766528	-55680,822347
141,000000	70,020500	55,274371	71,372797	77,727768	81,241753	52,653906	44,278866	42,799140	44,297745	40,268789	32,970711	23,761363	-55679,729520
142,000000	70,020500	55,374326	71,522383	77,892751	81,375426	52,736753	44,285436	42,826046	44,353193	40,303671	33,063186	23,773770	-55679,210201
143,000000	70,020500	55,567702	71,693975	78,070224	81,523274	52,820711	44,352461	42,887905	44,403221	40,362706	33,161719	23,781928	-55680,426996
144,000000	70,020500	55,773803	71,873624	78,229166	81,666262	52,898853	44,419081	42,891901	44,429473	40,414311	33,229780	23,783106	-55680,264116
145,000000	70,020500	56,009811	72,055729	78,386342	81,808222	52,975361	44,501517	42,944319	44,489158	40,451033	33,289026	23,789942	-55679,463277
146,000000	70,020500	56,178748	72,265087	78,576096	81,960152	53,076229	44,664396	43,060768	44,635890	40,633484	33,373493	23,786188	-55680,148257
147,000000	70,020500	55,991456	72,421307	78,744443	82,108251	53,167284	44,688186	43,121796	44,687340	40,796577	33,431587	23,797064	-55680,469136
148,000000	70,020500	55,986580	72,536618	78,896150	82,241935	53,252933	44,782799	43,130825	44,706950	40,900517	33,506643	23,796642	-55679,733176
149,000000	70,020500	56,164411	72,666428	79,054363	82,376357	53,344704	44,892694	43,129940	44,709078	40,947286	33,599000	23,798992	-55680,359637
150,000000	70,020500	56,398910	72,828224	79,207786	82,516856	53,426878	44,915331	43,137160	44,751023	40,994856	33,671122	23,804874	-55680,658574
151,000000	70,020500	56,677314	73,035088	79,389636	82,687610	53,526457	44,918146	43,255267	44,820525	41,070923	33,770812	23,807244	-55681,354065
152,000000	70,020500	56,907311	73,215606	79,536697	82,816436	53,595552	44,992312	43,333716	44,863165	41,140352	33,836185	23,816899	-55681,933983
153,000000	70,020500	57,079619	73,407888	79,688130	82,955797	53,677966	45,028778	43,375069	44,958657	41,217714	33,905944	23,809070	-55681,319962
154,000000	70,020500	57,201874	73,596393	79,839324	83,082507	53,742028	45,057079	43,486765	44,997725	41,305905	33,956773	23,801769	-55680,656359
155,000000	70,020500	57,320146	73,769972	79,991236	83,214239	53,816225	45,098376	43,570934	45,068579	41,432215	34,037441	23,799093	-55679,718234
156,000000	70,020500	57,454566	73,977425	80,174565	83,372113	53,914230	45,186474	43,640627	45,172351	41,596407	34,105359	23,796685	-55681,730621
157,000000	70,020500	57,553381	74,137291	80,328957	83,501594	53,982467	45,271302	43,703781	45,261792	41,730559	34,164241	23,779490	-55681,535829
158,000000	70,020500	57,631181	74,292851	80,477021	83,632432	54,055679	45,278311	43,685283	45,268975	41,788751	34,217157	23,773575	-55679,896542
159,000000	70,020500	57,721312	74,455631	80,635689	83,761010	54,134003	45,321505	43,684602	45,301988	41,876619	34,284216	23,777489	-55680,853837
160,000000	70,020500	57,812102	74,608912	80,785345	83,892699	54,213578	45,411192	43,737354	45,383846	41,950093	34,353886	23,779546	-55681,111356
161,000000	70,020500	57,888255	74,772440	80,958274	84,046291	54,298378	45,403099	43,861652	45,432274	42,004772	34,432843	23,799158	-55681,243648
162,000000	70,020500	57,957899	74,911589	81,107688	84,172616	54,379093	45,481923	43,915787	45,515699	42,158673	34,494026	23,784694	-55680,939426
163,000000	70,020500	58,014358	75,048794	81,254974	84,296222	54,454439	45,543734	43,959569	45,555512	42,201435	34,569955	23,790408	-55680,644963
164,000000	70,020500	58,100870	75,184809	81,398109	84,423472	54,532928	45,623606	43,970742	45,589758	42,278761	34,642727	23,790102	-55681,469366
165,000000	70,020500	58,183863	75,317704	81,529104	84,552403	54,613026	45,703530	43,994037	45,661970	42,368768	34,709406	23,787536	-55681,241688
166,000000	70,020500	58,272156	75,462357	81,702595	84,700305	54,698618	45,799658	44,074840	45,720595	42,463183	34,790464	23,809099	-55682,659829
167,000000	70,020500	58,342003	75,588624	81,836385	84,828962	54,772220	45,921103	44,213140	45,900309	42,663619	34,864393	23,803590	-55681,898379
168,000000	70,020500	58,135703	75,557071	81,969014	84,955074	54,859774	46,154055	44,435132	46,166318	43,066192	34,993700	23,792068	-55681,481315
169,000000	70,020500	57,642115	75,231731	82,090026	85,073980	54,958543	46,246046	44,437305	46,187704	43,338307	35,134505	23,783932	-55680,293327
170,000000	70,020500	57,451512	74,969767	82,184279	85,202375	55,070560	46,314760	44,474367	46,221344	43,383627	35,280369	23,797356	-55681,460520
171,000000	70,020500	57,532645	74,928510	82,251549	85,338417	55,199227	46,394909	44,519983	46,229828	43,418032	35,405038	23,781988	-55681,021685
172,000000	60,186900	57,683131	75,008074	82,314492	85,461295	55,290692	46,487731	44,619148	46,326901	43,456490	35,500874	23,771672	-55680,496074
173,000000	60,186900	57,833732	75,101717	82,380838	85,579554	55,383784	46,542721	44,703227	46,401438	43,599468	35,620765	23,771710	-55680,544608
