Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
20,000000	20,060000	40,342055	44,016390	44,570109	45,140871	36,171746	35,028775	33,220338	30,129138	27,946655	27,123966	24,914891	-55847,573111
21,000000	20,060000	40,437458	44,176439	44,750388	45,292868	36,182675	35,062551	33,289449	30,200102	27,957543	27,113250	24,820382	-55847,455494
22,000000	20,060000	40,511323	44,304345	44,893021	45,429904	36,225361	35,087593	33,350835	30,253491	27,976041	27,113609	24,796464	-55847,087449
23,000000	20,060000	40,598140	44,444094	45,043003	45,556122	36,268860	35,112791	33,406004	30,307249	28,011728	27,112904	24,812732	-55847,409345
24,000000	20,060000	40,680731	44,583142	45,194790	45,696867	36,327637	35,141193	33,486399	30,367276	28,032514	27,119579	24,777500	-55848,615006
25,000000	20,060000	40,753215	44,721252	45,342603	45,832117	36,385944	35,165801	33,550100	30,420949	28,037681	27,124377	24,788034	-55848,844473
26,000000	20,060000	40,841217	44,868142	45,504391	45,984439	36,447241	35,202981	33,618844	30,492380	28,056538	27,123582	24,779280	-55848,831237
27,000000	20,060000	40,916869	44,997633	45,641498	46,110502	36,504138	35,229735	33,690818	30,557469	28,080088	27,130448	24,792597	-55849,279491
28,000000	20,060000	40,985169	45,120687	45,781290	46,236517	36,561865	35,257975	33,761657	30,627466	28,103541	27,126825	24,753706	-55848,768135
29,000000	20,060000	41,052573	45,238592	45,909089	46,356686	36,625709	35,281886	33,817669	30,710427	28,117930	27,119127	24,688684	-55847,954896
30,000000	20,060000	41,122406	45,356839	46,037635	46,478371	36,674753	35,311879	33,880898	30,780174	28,157467	27,111328	24,706288	-55847,401292
31,000000	20,060000	41,196813	45,493420	46,192116	46,608212	36,747018	35,344384	33,919596	30,830203	28,160226	27,120239	24,636803	-55846,580832
32,000000	20,060000	41,267240	45,617405	46,321753	46,732311	36,807759	35,368469	33,960096	30,874820	28,174433	27,118619	24,675757	-55846,974769
33,000000	20,060000	41,341135	45,730159	46,447998	46,856486	36,861240	35,409125	33,991594	30,936030	28,193255	27,110662	24,766095	-55847,560336
34,000000	20,060000	41,402787	45,843327	46,572771	46,965927	36,907891	35,436354	34,047323	31,002366	28,217088	27,111067	24,807275	-55846,905730
35,000000	20,060000	41,477181	45,955560	46,695824	47,086297	36,953559	35,465076	34,126270	31,078389	28,248629	27,117492	24,815360	-55846,517524
36,000000	20,060000	41,547612	46,087362	46,840365	47,208619	36,934995	35,504747	34,188407	31,164229	28,289867	27,119452	24,882861	-55847,440332
37,000000	20,060000	41,626806	46,206217	46,974345	47,335147	36,926370	35,543566	34,267440	31,275305	28,325288	27,138192	24,929855	-55849,109587
38,000000	20,060000	41,680023	46,305481	47,084483	47,442440	36,943603	35,571827	34,307287	31,320042	28,341466	27,139047	24,946726	-55847,526963
39,000000	20,060000	41,744396	46,415495	47,204457	47,546897	36,987702	35,607808	34,356964	31,393001	28,367281	27,139701	24,966452	-55847,750822
40,000000	20,060000	41,812641	46,515288	47,317198	47,651700	37,027228	35,627065	34,388267	31,468097	28,384206	27,130988	24,983669	-55847,254942
41,000000	20,060000	41,885515	46,639930	47,447758	47,783486	37,080062	35,671742	34,418184	31,554801	28,425010	27,144056	24,991947	-55847,832301
42,000000	20,060000	41,952966	46,747950	47,560894	47,887308	37,141745	35,698671	34,464351	31,649542	28,462339	27,152316	25,036029	-55848,220126
43,000000	20,060000	42,008747	46,849321	47,673187	47,992219	37,194817	35,734475	34,495911	31,711030	28,483116	27,158734	24,963783	-55847,629476
44,000000	20,060000	42,073989	46,945615	47,783265	48,093319	37,252334	35,766895	34,529609	31,772200	28,527486	27,165145	24,934176	-55847,484030
45,000000	20,060000	42,130317	47,039558	47,889615	48,195388	37,300081	35,796778	34,544138	31,814360	28,533318	27,169059	24,968315	-55846,915277
46,000000	20,060000	42,209377	47,164416	48,021019	48,315628	37,371095	35,837021	34,573650	31,836662	28,575364	27,173484	24,979356	-55849,287313
47,000000	20,060000	42,261367	47,257460	48,120809	48,405659	37,423212	35,850783	34,613633	31,917880	28,595945	27,172959	25,006969	-55847,972107
48,000000	20,060000	42,324830	47,355481	48,227869	48,512113	37,473559	35,891076	34,661536	31,976007	28,628606	27,181291	25,042291	-55848,255384
49,000000	20,060000	42,392443	47,445658	48,330745	48,609448	37,533461	35,920975	34,671229	32,061366	28,655119	27,188919	25,020143	-55848,731305
50,000000	20,060000	42,442477	47,535679	48,436561	48,702858	37,580864	35,939068	34,728731	32,110165	28,688683	27,186515	24,957019	-55848,427269
51,000000	20,060000	42,518276	47,643952	48,559433	48,813356	37,642852	35,984240	34,763484	32,199276	28,725837	27,212369	24,930364	-55849,048177
52,000000	20,060000	42,562274	47,724372	48,644347	48,900152	37,680958	36,002970	34,801601	32,286412	28,750809	27,218380	24,790361	-55847,200426
53,000000	20,060000	42,608627	47,816066	48,739789	48,991519	37,671631	36,033661	34,859362	32,378534	28,791289	27,237866	24,729538	-55846,524360
54,000000	20,060000	42,660980	47,895060	48,839037	49,082480	37,638296	36,067752	34,907683	32,472189	28,838770	27,262405	24,721043	-55846,242454
55,000000	20,060000	42,721671	47,993939	48,938800	49,177115	37,664494	36,107280	34,983549	32,563337	28,887746	27,285642	24,722734	-55847,841328
56,000000	20,060000	42,801972	48,092431	49,048125	49,282834	37,703573	36,147173	34,999908	32,631703	28,938040	27,303265	24,732922	-55847,940453
57,000000	20,060000	42,841226	48,172148	49,138180	49,363054	37,744267	36,177051	35,046948	32,724796	28,980001	27,313707	24,703527	-55846,425598
58,000000	20,060000	42,894888	48,255278	49,230633	49,459058	37,799378	36,222984	35,086420	32,798394	29,026476	27,331639	24,635017	-55847,052428
59,000000	20,060000	42,950285	48,343171	49,313646	49,540547	37,864139	36,258763	35,110639	32,871090	29,057992	27,355341	24,622092	-55846,655801
60,000000	20,060000	43,004452	48,427694	49,410780	49,633831	37,926023	36,294267	35,142868	32,932257	29,101960	27,371561	24,740245	-55846,904264
61,000000	20,060000	43,070419	48,512111	49,520966	49,729653	37,995743	36,329079	35,188954	33,017867	29,154707	27,388442	24,813789	-55847,099386
62,000000	20,060000	43,114101	48,592386	49,604331	49,814434	38,049684	36,364796	35,204458	33,069697	29,181040	27,384351	24,778770	-55846,535169
63,000000	20,060000	43,169967	48,676023	49,689113	49,894616	38,106344	36,399836	35,205707	33,118390	29,216415	27,407955	24,827632	-55846,808902
64,000000	20,060000	43,229636	48,761237	49,782122	49,976791	38,170688	36,424148	35,219930	33,174099	29,266871	27,433505	24,884185	-55847,519271
65,000000	20,060000	43,277558	48,837511	49,873579	50,062200	38,223292	36,461899	35,252140	33,213717	29,303034	27,450510	24,872187	-55847,885508
66,000000	20,060000	43,332109	48,920189	49,963945	50,148477	38,277163	36,496027	35,251511	33,259600	29,346154	27,468095	24,831239	-55847,227022
67,000000	20,060000	43,386432	48,991780	50,049154	50,233438	38,321875	36,524384	35,273784	33,302110	29,369413	27,477079	24,797648	-55846,755660
68,000000	20,060000	43,430954	49,072729	50,130882	50,316006	38,363406	36,548650	35,320082	33,373014	29,412616	27,493692	24,820989	-55846,904330
69,000000	20,060000	43,490057	49,158363	50,211735	50,396830	38,360901	36,579219	35,325851	33,430585	29,463374	27,525473	24,884007	-55847,935042
70,000000	20,060000	43,545273	49,222332	50,296359	50,463218	38,330092	36,610019	35,380299	33,496255	29,498215	27,554807	24,915372	-55847,853485
71,000000	20,060000	43,594789	49,300215	50,396818	50,560495	38,336940	36,652415	35,434996	33,579913	29,534743	27,557677	24,940340	-55847,425249
72,000000	20,060000	43,637517	49,372757	50,464830	50,639052	38,389981	36,677180	35,456727	33,616138	29,582370	27,577493	24,914512	-55846,917177
73,000000	20,060000	43,689728	49,446728	50,545789	50,711988	38,459695	36,714726	35,499884	33,701839	29,612027	27,599202	24,888582	-55847,198156
74,000000	20,060000	43,731966	49,514748	50,621274	50,784374	38,530921	36,740672	35,553931	33,760472	29,653949	27,613826	24,867579	-55846,484565
75,000000	20,060000	43,782013	49,587040	50,685050	50,864225	38,600606	36,768404	35,584302	33,817740	29,680498	27,634993	24,883000	-55846,067911
76,000000	20,060000	43,836163	49,654646	50,782792	50,943238	38,696441	36,808296	35,584030	33,862137	29,720333	27,648131	24,889512	-55846,585450
77,000000	20,060000	43,887381	49,737075	50,860183	51,022124	38,765214	36,845402	35,634015	33,948121	29,750689	27,655731	24,911690	-55847,321863
78,000000	20,060000	43,929498	49,805389	50,939157	51,096446	38,779868	36,872649	35,639075	33,988090	29,791156	27,674171	24,869557	-55847,334499
79,000000	20,060000	43,974521	49,869756	51,003434	51,161715	38,750587	36,898086	35,643814	34,037998	29,823542	27,697530	24,855331	-55846,279299
80,000000	20,060000	44,022366	49,931294	51,078219	51,231236	38,755230	36,929957	35,674015	34,133290	29,858976	27,727362	24,897441	-55846,375096
81,000000	20,060000	44,067731	50,008854	51,164967	51,309358	38,798330	36,968646	35,734008	34,184796	29,915237	27,750875	24,862104	-55846,423014
82,000000	20,060000	44,110588	50,069040	51,231447	51,381059	38,845447	36,998845	35,789921	34,280092	29,954317	27,773425	24,972681	-55846,061296
83,000000	20,060000	44,161319	50,136607	51,306904	51,454760	38,900622	37,031495	35,834091	34,347103	29,998434	27,800772	24,953381	-55846,487970
84,000000	20,060000	44,201848	50,190464	51,379102	51,518558	38,941649	37,061528	35,861179	34,416276	30,041420	27,822895	24,875316	-55845,730857
85,000000	20,060000	44,247136	50,267889	51,448220	51,592641	38,995705	37,104754	35,900934	34,480993	30,084214	27,850735	24,895669	-55846,468217
86,000000	20,060000	44,291338	50,344559	51,524150	51,666889	39,060300	37,138072	35,936493	34,549581	30,135254	27,885045	24,891680	-55846,681659
87,000000	20,060000	44,346243	50,403779	51,599679	51,733009	39,111865	37,171211	35,984315	34,608305	30,186334	27,912656	24,860945	-55847,310932
88,000000	20,060000	44,380880	50,454625	51,660104	51,791721	39,141517	37,192785	36,029295	34,675279	30,223956	27,937807	24,791727	-55844,719286
89,000000	20,060000	44,434066	50,520902	51,731763	51,857334	39,193051	37,237191	36,100582	34,748045	30,286422	27,972171	24,763553	-55846,347713
90,000000	20,060000	44,482945	50,580134	51,799582	51,926219	39,219708	37,272549	36,106156	34,822774	30,326042	27,986080	24,750290	-55846,170180
91,000000	20,060000	44,523104	50,654302	51,870396	51,997630	39,245446	37,302850	36,103089	34,860466	30,368605	28,010638	24,799186	-55845,494355
92,000000	20,060000	44,575052	50,716523	51,939845	52,061541	39,208661	37,351912	36,141395	34,917693	30,402628	28,029190	24,784402	-55846,921971
93,000000	20,060000	44,613569	50,770862	52,005562	52,123021	39,237075	37,388166	36,210951	35,016081	30,456685	28,050122	24,798223	-55846,731917
94,000000	20,060000	44,651390	50,822919	52,066401	52,180346	39,292020	37,414057	36,245988	35,050747	30,503997	28,068820	24,767469	-55845,980723
95,000000	20,060000	44,693104	50,887607	52,131671	52,249281	39,360721	37,443824	36,248240	35,119480	30,546218	28,087669	24,675869	-55846,317510
96,000000	20,060000	44,749182	50,947859	52,201081	52,315249	39,442397	37,481780	36,275827	35,195405	30,590770	28,112840	24,541835	-55845,884454
97,000000	20,060000	44,779672	51,008105	52,260414	52,377347	39,501902	37,512714	36,311230	35,236248	30,627971	28,140353	24,392129	-55845,483765
98,000000	20,060000	44,823721	51,062144	52,318707	52,438800	39,559046	37,547678	36,355212	35,289112	30,671961	28,179384	24,513744	-55845,257103
99,000000	20,060000	44,868876	51,121757	52,383752	52,501522	39,617491	37,579310	36,380816	35,338665	30,710049	28,213545	24,601645	-55845,746880
100,000000	20,060000	44,914231	51,179577	52,450722	52,556256	39,570347	37,611035	36,333377	35,358773	30,760244	28,236296	24,576456	-55845,305702
101,000000	20,060000	44,959222	51,241372	52,518001	52,627451	39,551041	37,648481	36,360759	35,420306	30,819649	28,271339	24,617518	-55845,943320
102,000000	20,060000	44,992711	51,295994	52,575479	52,677348	39,611254	37,669989	36,414553	35,470657	30,853540	28,287699	24,680874	-55844,739583
103,000000	20,060000	45,023705	51,340487	52,628135	52,735075	39,683012	37,697912	36,452001	35,524898	30,869112	28,304679	24,766657	-55843,888160
104,000000	20,060000	45,075482	51,400448	52,691781	52,801626	39,758937	37,735938	36,498531	35,566645	30,908211	28,328661	24,827116	-55844,981313
105,000000	20,060000	45,120665	51,466069	52,760778	52,861962	39,831663	37,772730	36,567302	35,646809	30,976349	28,356566	24,904169	-55846,752102
106,000000	20,060000	45,166787	51,521091	52,823474	52,917692	39,875861	37,803760	36,575490	35,717993	30,998583	28,387434	24,834804	-55845,764673
107,000000	20,060000	45,201431	51,566904	52,872482	52,973428	39,837909	37,824480	36,530519	35,733055	31,039569	28,406321	24,819232	-55844,537202
108,000000	20,060000	45,247775	51,625103	52,938690	53,032276	39,803746	37,854589	36,474568	35,714298	31,074889	28,424167	24,885398	-55845,014244
109,000000	20,060000	45,296832	51,677890	52,997573	53,092732	39,808793	37,888344	36,492826	35,731649	31,111142	28,448400	24,949494	-55846,576132
110,000000	20,060000	45,324409	51,725493	53,046434	53,148463	39,815687	37,901414	36,521227	35,760401	31,142538	28,467373	25,006754	-55845,106358
111,000000	20,060000	45,362944	51,782652	53,104536	53,200828	39,834103	37,926980	36,560035	35,801438	31,197281	28,470446	24,998188	-55844,678516
112,000000	20,060000	45,414431	51,837943	53,171096	53,264136	39,870593	37,962133	36,608046	35,873324	31,234907	28,501287	25,016548	-55846,378560
113,000000	20,060000	45,441565	51,882031	53,215550	53,305198	39,890607	37,978690	36,620556	35,894097	31,257871	28,508986	24,957309	-55844,916148
114,000000	20,060000	45,478222	51,936823	53,272869	53,362435	39,916292	38,003432	36,660915	35,970054	31,299843	28,535653	24,895541	-55845,217451
115,000000	20,060000	45,516649	51,980221	53,320141	53,408836	39,941240	38,026632	36,661005	36,004925	31,317109	28,559183	24,880856	-55843,999753
116,000000	20,060000	45,548485	52,037499	53,390346	53,471975	39,980051	38,051860	36,664468	35,995290	31,359765	28,591532	24,891687	-55844,284844
117,000000	20,060000	45,588156	52,095258	53,445679	53,530826	40,008478	38,086008	36,697819	36,049867	31,382829	28,607316	24,903750	-55844,548080
118,000000	20,060000	45,619362	52,134046	53,490630	53,566954	40,033528	38,102514	36,737244	36,132135	31,424978	28,633713	24,899797	-55843,529540
119,000000	20,060000	45,646421	52,179417	53,538122	53,617570	40,054837	38,120893	36,760398	36,155511	31,463770	28,670649	24,925756	-55842,517845
120,000000	20,060000	45,680367	52,224589	53,589003	53,671465	40,087164	38,149307	36,760514	36,185896	31,477305	28,692696	24,954739	-55843,040394
121,000000	20,060000	45,716006	52,277382	53,646108	53,718524	40,127879	38,185965	36,822526	36,190631	31,516747	28,706238	24,932335	-55843,365547
122,000000	20,060000	45,754623	52,328026	53,697305	53,779462	40,157102	38,215226	36,867410	36,255604	31,537314	28,726699	24,916655	-55843,985927
123,000000	20,060000	45,789254	52,375058	53,754890	53,833334	40,190044	38,240481	36,936938	36,347283	31,577490	28,755352	24,924146	-55844,403634
124,000000	20,060000	45,827160	52,427052	53,803959	53,876533	40,212767	38,265500	36,981988	36,444284	31,632372	28,776873	24,923341	-55844,353920
125,000000	20,060000	45,861734	52,462666	53,849731	53,920897	40,243262	38,294258	37,010709	36,501581	31,662652	28,805215	24,899811	-55844,075299
126,000000	20,060000	45,890110	52,510079	53,903174	53,971492	40,354269	38,328329	37,000486	36,492544	31,714440	28,824991	24,846297	-55842,220050
127,000000	20,060000	45,930079	52,560535	53,955945	54,015628	40,397932	38,362564	36,998645	36,498854	31,745800	28,849470	24,846240	-55843,229135
128,000000	20,060000	45,963967	52,606067	54,009941	54,066238	40,403204	38,387810	37,028792	36,559757	31,787986	28,869005	24,926596	-55844,171014
129,000000	20,060000	46,002834	52,652331	54,050740	54,114438	40,450158	38,412773	37,067725	36,621287	31,824498	28,892812	24,893891	-55843,797710
130,000000	20,060000	46,027895	52,692282	54,098983	54,159260	40,510882	38,435509	37,099405	36,662431	31,862704	28,920668	24,851640	-55843,590729
131,000000	20,060000	46,063650	52,748409	54,157801	54,217928	40,589363	38,473994	37,111385	36,714632	31,894272	28,945438	24,857090	-55844,416879
132,000000	20,060000	46,094164	52,777234	54,193606	54,249884	40,645353	38,489555	37,172140	36,757448	31,936385	28,967139	24,856389	-55842,955445
133,000000	20,060000	46,127164	52,829232	54,242847	54,295239	40,656431	38,518572	37,195141	36,815508	31,984616	28,994505	24,861261	-55843,334795
134,000000	20,060000	46,160791	52,874495	54,290723	54,345266	40,633490	38,551043	37,209121	36,841660	32,039679	29,025880	24,832999	-55843,898340
135,000000	20,060000	46,179061	52,911336	54,329989	54,382265	40,696839	38,578188	37,202601	36,879877	32,034153	29,037510	24,804666	-55843,134418
136,000000	20,060000	46,217544	52,951087	54,378075	54,440297	40,773779	38,611180	37,214804	36,951313	32,050315	29,047047	24,716053	-55843,805099
137,000000	20,060000	46,252646	52,985987	54,422776	54,480682	40,828570	38,625920	37,219849	36,935709	32,072404	29,049438	24,554665	-55842,638230
138,000000	20,060000	46,282246	53,030189	54,470376	54,523607	40,883865	38,644561	37,259499	36,939876	32,133193	29,079176	24,450632	-55842,813217
139,000000	20,060000	46,308611	53,072059	54,515597	54,564012	40,854835	38,670142	37,279059	36,971623	32,180683	29,112459	24,483734	-55842,365594
140,000000	20,060000	46,349512	53,127698	54,562899	54,616983	40,849046	38,699036	37,300752	36,988241	32,211916	29,146119	24,554383	-55843,695521
141,000000	20,060000	46,387671	53,173895	54,616154	54,671812	40,919711	38,729000	37,334553	37,049607	32,275010	29,174674	24,481810	-55844,646654
142,000000	20,060000	46,408546	53,204329	54,652327	54,714373	40,961766	38,748639	37,351015	37,074337	32,291987	29,183527	24,466747	-55843,100150
143,000000	20,060000	46,441320	53,239375	54,695607	54,753232	41,030072	38,781062	37,383679	37,117908	32,327391	29,199253	24,497723	-55843,408317
144,000000	20,060000	46,464968	53,277943	54,732633	54,793591	41,024993	38,795183	37,413885	37,179381	32,340047	29,224871	24,535941	-55842,467837
145,000000	20,060000	46,492999	53,320980	54,778606	54,829725	40,982055	38,824237	37,463334	37,235361	32,369114	29,240756	24,666000	-55842,365479
146,000000	20,060000	46,529369	53,356298	54,817717	54,879061	41,031854	38,853165	37,484581	37,303294	32,418063	29,249839	24,716848	-55841,194384
147,000000	20,060000	46,557277	53,391507	54,866183	54,918298	41,088052	38,880167	37,514183	37,358095	32,478890	29,282515	24,740043	-55841,626744
148,000000	20,060000	46,584851	53,431460	54,902173	54,958376	41,152742	38,911127	37,535387	37,369488	32,525961	29,314944	24,723998	-55842,333259
149,000000	20,060000	46,596215	53,467077	54,943548	54,995511	41,172384	38,935403	37,557318	37,407851	32,560953	29,326908	24,655173	-55841,806449
150,000000	20,060000	46,635036	53,505386	54,986876	55,032089	41,118390	38,971153	37,582882	37,455032	32,577358	29,354336	24,614106	-55842,325669
151,000000	20,060000	46,667906	53,546136	55,029521	55,089155	41,170164	38,992086	37,635134	37,552639	32,619533	29,373421	24,533360	-55842,316571
152,000000	20,060000	46,706037	53,591427	55,088881	55,134588	41,239180	39,021287	37,650494	37,560190	32,689378	29,418214	24,541496	-55843,793874
153,000000	20,060000	46,730574	53,620822	55,119591	55,167053	41,284954	39,041426	37,671839	37,578012	32,707415	29,433844	24,591047	-55842,571745
154,000000	20,060000	46,759954	53,657585	55,154408	55,201616	41,325658	39,063224	37,704944	37,631567	32,740245	29,445038	24,587786	-55842,316558
155,000000	20,060000	46,796086	53,705434	55,198788	55,256536	41,279745	39,093951	37,770125	37,680019	32,810364	29,471583	24,618456	-55843,614550
156,000000	20,060000	46,823847	53,719266	55,229950	55,274461	41,305276	39,110220	37,741677	37,725075	32,815230	29,481276	24,615535	-55839,607347
157,000000	20,060000	46,855948	53,770870	55,268768	55,323641	41,382339	39,141298	37,781006	37,742641	32,852954	29,512089	24,637647	-55841,534195
158,000000	20,060000	46,883366	53,805477	55,311988	55,353732	41,439819	39,171248	37,810927	37,775455	32,900865	29,541308	24,682511	-55841,563067
159,000000	20,060000	46,916261	53,835707	55,348925	55,393892	41,473013	39,199654	37,817478	37,770739	32,938609	29,575540	24,696574	-55841,464103
160,000000	20,060000	46,948372	53,877749	55,387415	55,433706	41,431395	39,217752	37,843086	37,780625	32,956576	29,599558	24,660396	-55841,303694
161,000000	20,060000	46,990532	53,928051	55,444260	55,482085	41,480333	39,249609	37,887091	37,855603	33,003325	29,639952	24,645387	-55842,935542
162,000000	20,060000	47,014584	53,959622	55,471504	55,516533	41,533597	39,278547	37,907945	37,879199	33,043493	29,656099	24,617810	-55842,343059
163,000000	20,060000	47,045668	53,994428	55,502404	55,556284	41,583502	39,303526	37,929319	37,891923	33,081899	29,677982	24,577088	-55842,474710
164,000000	20,060000	47,068083	54,022117	55,543136	55,590237	41,595481	39,324140	37,889771	37,866735	33,090412	29,681385	24,495657	-55841,446506
165,000000	20,060000	47,099744	54,059756	55,594940	55,631034	41,558066	39,351555	37,882128	37,913792	33,109754	29,698600	24,501606	-55842,888159
166,000000	20,060000	47,126356	54,104130	55,628168	55,666948	41,603077	39,370846	37,998681	38,002836	33,165805	29,730786	24,516083	-55842,122655
167,000000	20,060000	47,151471	54,127328	55,654677	55,703560	41,653445	39,383513	37,951246	37,987389	33,194037	29,765973	24,490646	-55841,629542
168,000000	20,060000	47,178339	54,161241	55,694538	55,741949	41,708544	39,410611	37,965920	38,001199	33,223604	29,784129	24,475081	-55841,880585
169,000000	20,060000	47,198962	54,193449	55,732760	55,775688	41,689784	39,429890	37,986998	38,009307	33,212799	29,794525	24,460721	-55840,993926
170,000000	20,060000	47,227960	54,229355	55,767412	55,813025	41,669165	39,443913	38,040049	38,088762	33,236962	29,826026	24,434156	-55841,347675
171,000000	20,060000	47,248729	54,265189	55,806848	55,847406	41,721109	39,482314	38,083974	38,124986	33,249945	29,833669	24,429525	-55840,332274
172,000000	20,060000	47,288654	54,302351	55,845184	55,881655	41,774019	39,502479	38,132198	38,162184	33,265302	29,867391	24,546653	-55841,664607
173,000000	20,060000	47,306528	54,334501	55,872104	55,914017	41,820201	39,521813	38,156778	38,171099	33,323480	29,883701	24,598623	-55840,583945
174,000000	20,060000	47,335702	54,371331	55,919022	55,957064	41,793425	39,542268	38,094507	38,155623	33,384440	29,883200	24,665060	-55841,379527
175,000000	20,060000	47,359661	54,395435	55,949987	55,989495	41,788876	39,554174	38,012939	38,119071	33,405688	29,866280	24,751512	-55841,358021
176,000000	20,060000	47,385462	54,434863	55,981897	56,024376	41,861875	39,575532	38,017594	38,147142	33,451179	29,883211	24,806745	-55840,837786
177,000000	20,060000	47,415050	54,474182	56,029799	56,062389	41,912945	39,589199	38,098926	38,198520	33,459956	29,917097	24,806075	-55841,886649
178,000000	20,060000	47,438429	54,504501	56,057076	56,101338	41,927692	39,610724	38,080383	38,207072	33,472372	29,943710	24,768619	-55841,558240
179,000000	20,060000	47,469472	54,536346	56,093918	56,135815	41,893526	39,630419	38,058374	38,207880	33,494641	29,971345	24,786677	-55842,689922
180,000000	20,060000	47,489906	54,565232	56,134248	56,157809	41,922356	39,641632	38,021067	38,186233	33,509476	29,974447	24,794916	-55841,799544
181,000000	20,060000	47,514266	54,596122	56,163045	56,201607	41,984235	39,652397	38,043032	38,217206	33,507351	29,970044	24,788153	-55841,796427
182,000000	20,060000	47,528831	54,635196	56,195785	56,230370	42,018696	39,666894	38,015659	38,159483	33,520507	29,971380	24,737576	-55841,896574
183,000000	20,060000	47,550680	54,653265	56,222576	56,259093	41,984959	39,664609	37,995560	38,176775	33,543204	29,973540	24,704078	-55840,627843
184,000000	20,060000	47,572191	54,689097	56,255584	56,296036	41,907852	39,676919	38,030613	38,196504	33,584980	29,992056	24,733332	-55840,832762
185,000000	20,060000	47,590771	54,713170	56,285435	56,331505	41,875639	39,693167	38,094245	38,236510	33,585312	30,021464	24,716827	-55840,865828
186,000000	20,060000	47,601256	54,745772	56,328624	56,362485	41,866198	39,712689	38,097882	38,246281	33,613106	30,027480	24,712462	-55841,809962
187,000000	20,060000	47,622128	54,775478	56,357401	56,394123	41,865314	39,719804	38,134098	38,289809	33,617858	30,033927	24,703780	-55841,180449
188,000000	20,060000	47,644138	54,802751	56,392642	56,421631	41,876822	39,735358	38,167132	38,344701	33,638168	30,050993	24,723880	-55840,849786
189,000000	20,060000	47,663097	54,835630	56,427828	56,455240	41,894017	39,753729	38,184744	38,409912	33,680426	30,071472	24,793983	-55841,909346
190,000000	20,060000	47,674187	54,857481	56,450339	56,476176	41,895271	39,769947	38,206317	38,413769	33,698991	30,110005	24,789176	-55840,198929
