Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
18,000000	63,325000	123,697360	125,874664	124,762988	118,537745	94,481543	88,045117	76,739866	74,754936	72,358094	68,927421	23,064333	23,364169
19,000000	63,325000	124,306132	126,418986	125,217091	118,845167	94,483809	87,910041	76,513700	74,487238	72,034533	68,642858	23,083894	23,410290
20,000000	63,325000	124,896484	126,944720	125,658092	119,135262	94,466649	87,768641	76,201476	74,237590	71,698746	68,367317	23,076709	23,411752
21,000000	63,325000	125,577951	127,546416	126,151559	119,470487	94,449818	87,608781	75,834983	73,894944	71,362679	68,000475	23,072215	23,446449
22,000000	63,325000	126,165149	128,063124	126,583436	119,753567	94,450394	87,478221	75,576184	73,606022	71,024899	67,627641	23,100277	23,457017
23,000000	63,325000	126,740160	128,568040	126,993939	120,025222	94,430572	87,330964	75,359943	73,273248	70,706795	67,360354	23,071272	23,488322
24,000000	63,325000	127,311852	129,062500	127,402337	120,296944	94,418694	87,188754	75,237498	73,072025	70,437389	67,151779	23,051082	23,438979
25,000000	63,325000	127,890529	129,562007	127,815437	120,568133	94,408112	87,051541	74,925069	72,852143	70,202322	66,963092	23,044630	23,378930
26,000000	63,325000	128,530884	130,114797	128,263922	120,868812	94,386477	86,896625	74,522142	72,618701	69,915692	66,563970	23,068002	23,395059
27,000000	63,325000	129,096433	130,602449	128,645877	121,123217	94,366691	86,754994	74,215493	72,327772	69,695109	66,148335	23,080341	23,433043
28,000000	63,325000	129,658542	131,073870	129,034358	121,370214	94,353012	86,617987	73,981043	72,057446	69,429229	65,790873	23,079694	23,438935
29,000000	63,325000	130,223964	131,546318	129,420115	121,619462	94,337617	86,484681	73,760283	71,789792	69,087463	65,509928	23,054914	23,390429
30,000000	63,325000	130,786246	132,011168	129,794600	121,866842	94,327966	86,348508	73,421569	71,543313	68,755834	65,241529	23,054505	23,374728
31,000000	63,325000	131,421191	132,534153	130,217765	122,143400	94,295349	86,199485	73,248041	71,240100	68,476592	64,863761	23,058742	23,374335
32,000000	63,325000	131,990582	133,003623	130,587146	122,384152	94,284274	86,074671	72,988702	71,055857	68,191912	64,561820	23,053049	23,343676
33,000000	63,325000	132,565297	133,465083	130,955221	122,633575	94,264376	85,939705	72,792737	70,797581	67,909443	64,326641	23,060028	23,341054
34,000000	63,325000	133,131145	133,924917	131,315114	122,866987	94,245672	85,811014	72,604819	70,551178	67,672235	64,094874	23,070155	23,360695
35,000000	63,325000	133,683225	134,379953	131,666533	123,105841	94,212129	85,672673	72,324262	70,350790	67,399936	63,837213	23,073742	23,363784
36,000000	63,325000	134,325008	134,904815	132,084568	123,384998	94,195161	85,531050	72,031933	70,080270	67,108931	63,581752	23,066594	23,369869
37,000000	63,325000	134,881027	135,373574	132,439880	123,635785	94,168952	85,395598	71,842462	69,816542	66,842735	63,302560	23,063187	23,354038
38,000000	63,325000	135,431022	135,848686	132,802273	123,883286	94,137789	85,257425	71,551724	69,561988	66,576283	62,916646	23,057834	23,356068
39,000000	63,325000	135,980544	136,327964	133,170687	124,134926	94,115063	85,138187	71,267751	69,299907	66,346524	62,575195	23,067742	23,377478
40,000000	63,325000	136,524820	136,810400	133,535732	124,384402	94,093113	85,003342	71,170892	69,113975	66,089640	62,282699	23,070623	23,365790
41,000000	63,325000	137,150562	137,370593	133,961091	124,679069	94,069321	84,868188	70,836477	68,835737	65,778401	62,001310	23,052313	23,383931
42,000000	63,325000	137,686101	137,863491	134,341277	124,910188	94,031862	84,730353	70,737303	68,619240	65,498107	61,851518	23,061484	23,375201
43,000000	63,325000	138,230915	138,357178	134,725574	125,153459	94,006980	84,609001	70,563554	68,420950	65,285244	61,788115	23,051853	23,359956
44,000000	63,325000	138,780934	138,855888	135,115870	125,394490	93,991226	84,491238	70,279459	68,238148	65,078089	61,614287	23,051453	23,362959
45,000000	63,325000	139,313564	139,342014	135,495633	125,619564	93,954028	84,356631	70,048562	68,018931	64,816953	61,347514	23,040078	23,381608
46,000000	63,325000	139,917892	139,896992	135,940340	125,882279	93,927274	84,208412	69,925104	67,775050	64,494592	61,005703	23,034381	23,372359
47,000000	63,325000	140,465687	140,388711	136,335186	126,120630	93,909504	84,093516	69,608562	67,563912	64,310615	60,777027	23,072327	23,395060
48,000000	63,325000	140,994404	140,866902	136,715011	126,340460	93,870625	83,961793	69,358946	67,367543	64,063370	60,522126	23,060809	23,410199
49,000000	63,325000	141,529719	141,345378	137,094476	126,572559	93,841753	83,837765	69,073906	67,109994	63,903648	60,279286	23,068574	23,406375
50,000000	63,325000	142,045886	141,809680	137,480167	126,797090	93,803191	83,703242	68,770129	66,838404	63,693061	60,019269	23,079994	23,401805
51,000000	63,325000	142,654561	142,361128	137,916375	127,063105	93,776196	83,574617	68,591017	66,624030	63,400272	59,741096	23,117376	23,419625
52,000000	63,325000	143,180567	142,833921	138,303946	127,282747	93,747108	83,444857	68,329236	66,367742	63,143251	59,435001	23,092651	23,435557
53,000000	63,325000	143,709308	143,310018	138,692067	127,511113	93,717807	83,332461	68,085695	66,105532	62,866620	59,095680	23,114857	23,459621
54,000000	63,325000	144,235388	143,780152	139,073872	127,728094	93,686794	83,204150	67,892156	65,863769	62,595970	58,769872	23,124033	23,437173
55,000000	63,325000	144,769465	144,260633	139,460657	127,961664	93,663923	83,084107	67,714361	65,696803	62,324686	58,505431	23,134054	23,473566
56,000000	63,325000	145,359558	144,796589	139,902678	128,215404	93,628571	82,946603	67,553326	65,436367	61,953447	58,261529	23,114541	23,467945
57,000000	63,325000	145,875288	145,256584	140,285054	128,435734	93,596278	82,812051	67,137182	65,177437	61,657360	57,995087	23,073761	23,417140
58,000000	63,325000	146,398831	145,730565	140,673255	128,667744	93,570293	82,697351	66,889684	64,918536	61,504882	57,812938	23,069208	23,412170
59,000000	63,325000	146,923076	146,193125	141,055884	128,898156	93,532233	82,575852	66,709963	64,672484	61,318169	57,548727	23,074717	23,419395
60,000000	63,325000	147,441618	146,657972	141,442154	129,127176	93,506935	82,464695	66,507791	64,487696	61,073237	57,229074	23,071870	23,443312
61,000000	63,325000	148,040256	147,181929	141,877022	129,388356	93,461980	82,311150	66,322241	64,268627	60,740440	56,970976	23,073294	23,430856
62,000000	63,325000	148,558035	147,642665	142,256431	129,638480	93,439700	82,197239	66,248350	64,059840	60,464592	56,841996	23,040703	23,336003
63,000000	63,325000	149,078326	148,097980	142,638220	129,867394	93,412557	82,074446	65,966728	63,811131	60,250015	56,663371	23,031384	23,294300
64,000000	63,325000	149,595406	148,556734	143,010764	130,097946	93,381312	81,952014	65,719596	63,558695	60,084607	56,497212	23,025860	23,292488
65,000000	63,325000	150,115734	149,011745	143,386947	130,343423	93,363331	81,844249	65,447252	63,342521	59,854908	56,266608	23,030731	23,314680
66,000000	63,325000	150,705988	149,526592	143,813290	130,610068	93,314573	81,703383	65,202942	63,060603	59,517587	55,964229	23,048067	23,325122
67,000000	63,325000	151,217971	149,979080	144,188427	130,844717	93,288748	81,581616	64,889175	62,820750	59,276621	55,734658	23,044533	23,371568
68,000000	63,325000	151,730325	150,439279	144,564633	131,087828	93,262255	81,459945	64,691910	62,626479	59,070455	55,499510	23,058860	23,384739
69,000000	63,325000	152,238644	150,884248	144,927115	131,319855	93,230824	81,327557	64,488636	62,449853	58,839580	55,250084	23,049199	23,381738
70,000000	63,325000	152,768457	151,347642	145,313003	131,566058	93,219648	81,216970	64,354547	62,243924	58,545191	55,008285	23,057770	23,376690
71,000000	63,325000	153,358792	151,868576	145,738465	131,844604	93,181206	81,064701	64,208364	62,042568	58,217596	54,816972	23,057851	23,341707
72,000000	63,325000	153,875559	152,328787	146,104065	132,088018	93,152565	80,935835	64,028284	61,770453	57,985008	54,662468	23,048325	23,349815
73,000000	63,325000	154,396643	152,795273	146,480645	132,332233	93,130025	80,802935	63,797879	61,556844	57,726035	54,497746	23,071147	23,392084
74,000000	63,325000	154,926439	153,264267	146,866583	132,577982	93,110939	80,684054	63,590201	61,338979	57,468769	54,277886	23,081368	23,378478
75,000000	63,325000	155,440274	153,712906	147,235028	132,820060	93,079821	80,549097	63,361615	61,117838	57,249093	54,136472	23,055737	23,357261
76,000000	63,325000	156,042755	154,248741	147,659086	133,094039	93,045151	80,404105	63,068469	60,845885	57,057460	53,917851	23,061201	23,349223
77,000000	63,325000	156,550883	154,713967	148,031855	133,325345	93,007279	80,270965	62,853098	60,627436	56,795766	53,647003	23,052718	23,348546
78,000000	63,325000	157,081413	155,184853	148,412737	133,578180	92,988550	80,151704	62,558814	60,411932	56,580968	53,403423	23,069825	23,393171
79,000000	63,325000	157,604765	155,653036	148,789384	133,823255	92,960726	80,017904	62,305801	60,156148	56,376145	53,186274	23,069773	23,399085
80,000000	63,325000	158,145424	156,144957	149,183605	134,081304	92,939961	79,906066	62,107811	59,905065	56,219413	52,972827	23,070301	23,368527
81,000000	63,325000	158,742251	156,681993	149,614513	134,354064	92,898106	79,759905	61,855214	59,671143	56,010547	52,698775	23,071018	23,377044
82,000000	63,325000	159,271627	157,150562	150,002173	134,598403	92,865373	79,629659	61,606402	59,470939	55,769989	52,468990	23,091533	23,401942
83,000000	63,325000	159,798443	157,636432	150,395658	134,846363	92,843126	79,507908	61,297095	59,207890	55,518718	52,216251	23,096531	23,453925
84,000000	63,325000	160,327021	158,123505	150,782134	135,099651	92,813336	79,392876	61,216085	59,011792	55,243930	51,968277	23,105689	23,482074
85,000000	63,325000	160,870079	158,610273	151,181156	135,360994	92,795339	79,276463	61,115381	58,828739	55,011822	51,811081	23,129518	23,460355
86,000000	63,325000	161,469508	159,150304	151,635230	135,645280	92,764846	79,142376	60,769312	58,576290	54,760108	51,659780	23,131084	23,430343
87,000000	63,325000	161,998903	159,641672	152,024852	135,905750	92,739611	79,019997	60,478689	58,303245	54,549307	51,419401	23,108715	23,429895
88,000000	63,325000	162,526713	160,119974	152,416836	136,162564	92,713493	78,897729	60,265556	58,053700	54,316501	51,186470	23,084035	23,426069
89,000000	63,325000	163,050836	160,615030	152,811368	136,423215	92,689679	78,778099	60,016453	57,806929	54,090804	50,987585	23,109041	23,432591
90,000000	63,325000	163,586627	161,100408	153,215708	136,695033	92,673880	78,676164	59,824203	57,612665	53,882694	50,760254	23,127899	23,446045
91,000000	63,325000	164,188679	161,659683	153,669136	136,991383	92,641519	78,532296	59,561950	57,377635	53,645137	50,530470	23,108961	23,443525
92,000000	63,325000	164,715586	162,145956	154,081131	137,255919	92,631972	78,428667	59,427572	57,140859	53,420905	50,410072	23,217959	23,487461
93,000000	63,325000	165,234176	162,632100	154,495125	137,524848	92,611461	78,309983	59,142403	56,840391	53,182197	50,233205	23,168319	23,494696
94,000000	63,325000	165,766634	163,123906	154,899247	137,800022	92,598265	78,206116	59,001682	56,606522	52,920965	49,945053	23,118392	23,453328
95,000000	63,325000	166,297312	163,618630	155,306703	138,075285	92,586813	78,100480	58,931915	56,358395	52,662130	49,718488	23,082822	23,442558
96,000000	63,325000	166,886292	164,168147	155,769934	138,382882	92,554398	77,979623	58,685735	56,140629	52,353355	49,492463	23,038574	23,394252
97,000000	63,325000	167,418050	164,671338	156,185707	138,664882	92,557579	77,879510	58,434050	55,942636	52,098078	49,313599	23,036191	23,379980
98,000000	63,325000	167,950706	165,167048	156,605401	138,949970	92,553627	77,777289	58,273689	55,766853	51,867071	49,130337	23,023520	23,360091
99,000000	63,325000	168,471182	165,647547	157,014183	139,226890	92,548432	77,663487	58,040807	55,596129	51,655139	48,902253	23,023510	23,356831
100,000000	63,325000	169,000136	166,139234	157,437843	139,515441	92,552076	77,573908	57,755586	55,336033	51,439731	48,736658	23,046319	23,349838
101,000000	63,325000	169,578940	166,692291	157,899151	139,828402	92,537524	77,436681	57,657541	55,151379	51,159505	48,469209	23,023402	23,281580
102,000000	63,325000	170,101584	167,182333	158,312842	140,107968	92,538035	77,345387	57,447071	54,907498	50,949228	48,319812	22,999063	23,249948
103,000000	63,325000	170,624003	167,664316	158,730066	140,388599	92,543390	77,245148	57,245482	54,714846	50,752843	48,156383	22,999148	23,238560
104,000000	63,325000	171,141780	168,144587	159,146556	140,668212	92,549106	77,145872	57,053273	54,468781	50,551556	47,955027	22,997784	23,235055
105,000000	63,325000	171,652656	168,636480	159,554333	140,950941	92,557703	77,047685	56,940161	54,248941	50,354933	47,723424	23,001113	23,218914
106,000000	63,325000	172,240932	169,189116	160,029441	141,285732	92,573644	76,946814	56,753151	54,007668	50,102400	47,558611	22,986176	23,200962
107,000000	63,325000	172,744694	169,678516	160,442634	141,560692	92,579020	76,840415	56,479504	53,809469	49,894518	47,386658	22,990227	23,175864
108,000000	63,325000	173,255199	170,155920	160,851918	141,846669	92,599495	76,747026	56,259147	53,665744	49,719449	47,181155	22,964018	23,151693
109,000000	63,325000	173,760654	170,629376	161,268042	142,124632	92,613349	76,660033	56,033473	53,435285	49,545297	46,971887	22,972251	23,174037
110,000000	63,325000	174,272713	171,108560	161,687186	142,419382	92,646469	76,578666	55,879517	53,206806	49,346188	46,767079	22,999249	23,192648
111,000000	63,325000	174,840362	171,652312	162,147013	142,746529	92,681140	76,480924	55,661429	53,037632	49,182321	46,527400	23,018506	23,232474
112,000000	63,325000	175,346396	172,134616	162,566938	143,036436	92,717604	76,399359	55,534922	52,876484	49,029991	46,368264	23,025720	23,242783
113,000000	63,325000	175,847987	172,598723	162,973124	143,322976	92,754082	76,322070	55,342059	52,674611	48,828398	46,219240	23,010195	23,233309
114,000000	63,325000	176,342997	173,070103	163,383041	143,614060	92,792879	76,245531	55,168714	52,482084	48,605120	46,065982	22,991326	23,181628
115,000000	63,325000	176,856276	173,541117	163,794868	143,916235	92,842222	76,189183	54,981210	52,294430	48,374739	45,893072	22,978111	23,169108
116,000000	63,325000	177,421028	174,069162	164,256787	144,248824	92,890146	76,101810	54,786524	52,046150	48,117049	45,704827	22,961578	23,111801
117,000000	63,325000	177,919442	174,545073	164,672389	144,553200	92,953307	76,049510	54,641231	51,820390	47,896771	45,515450	22,952567	23,069583
118,000000	63,325000	178,413399	175,004047	165,078691	144,849842	93,009292	75,988026	54,394196	51,594000	47,710370	45,317647	22,943092	23,086358
119,000000	63,325000	178,906141	175,466273	165,489893	145,148607	93,065534	75,937048	54,257887	51,377633	47,546316	45,130587	22,940754	23,100931
120,000000	63,325000	179,394245	175,928732	165,893425	145,442799	93,124376	75,886298	54,036258	51,196511	47,320543	44,925297	22,927946	23,105727
121,000000	63,325000	179,948773	176,451971	166,357838	145,798004	93,209066	75,831868	53,742272	50,965219	47,067401	44,671289	22,928932	23,109428
122,000000	63,325000	180,427790	176,906893	166,754972	146,090479	93,262189	75,786469	53,561773	50,703013	46,882128	44,463469	22,966124	23,166841
123,000000	63,325000	180,918635	177,361289	167,162116	146,400859	93,334283	75,746709	53,384731	50,461129	46,691018	44,325706	23,001948	23,232409
124,000000	63,325000	181,411893	177,818742	167,573307	146,716954	93,418307	75,722626	53,322171	50,292265	46,502164	44,173970	22,999527	23,212011
125,000000	63,325000	181,898162	178,276688	167,985337	147,026318	93,501054	75,691090	53,193941	50,140780	46,323179	43,991084	22,990027	23,183391
126,000000	63,325000	182,440141	178,787583	168,436260	147,376420	93,581295	75,663482	53,032966	49,900351	46,067891	43,753364	22,979288	23,203487
127,000000	63,325000	182,930671	179,242462	168,845926	147,696965	93,663753	75,644888	52,901268	49,691007	45,863364	43,570910	22,950286	23,156901
128,000000	63,325000	183,411263	179,692647	169,246489	148,011117	93,747005	75,632459	52,807667	49,536517	45,660081	43,437280	22,920217	23,110319
129,000000	63,325000	183,891180	180,146485	169,650113	148,324265	93,832914	75,625492	52,579602	49,379209	45,489008	43,331930	22,935614	23,132290
130,000000	63,325000	184,368466	180,593289	170,056186	148,639218	93,925925	75,610735	52,417579	49,149613	45,289293	43,171239	22,905080	23,063011
131,000000	63,325000	184,900904	181,092975	170,504302	148,993873	94,026361	75,593723	52,136688	48,915237	45,011987	42,942472	22,903907	23,082729
132,000000	63,325000	185,380539	181,536003	170,913306	149,316942	94,117667	75,584903	52,029691	48,737371	44,831738	42,774896	22,942603	23,144096
133,000000	63,325000	185,859829	181,985570	171,313346	149,632234	94,218102	75,582087	51,929050	48,552323	44,677523	42,608324	22,928239	23,140832
134,000000	63,325000	186,325721	182,428968	171,707057	149,946291	94,322544	75,575407	51,733939	48,381749	44,519749	42,446120	22,944193	23,180420
135,000000	63,325000	186,788176	182,862928	172,103151	150,255492	94,420403	75,571975	51,647958	48,194502	44,319320	42,330311	22,940389	23,155846
136,000000	63,325000	187,316965	183,371298	172,555606	150,619175	94,536011	75,569086	51,513207	47,978107	44,099302	42,130688	22,934088	23,156548
137,000000	63,325000	187,778670	183,802120	172,949453	150,936467	94,644068	75,572022	51,314127	47,756173	43,937079	41,980086	22,934769	23,138026
138,000000	63,325000	188,247734	184,237743	173,349618	151,258082	94,757325	75,589210	51,188796	47,617017	43,760715	41,786836	22,951952	23,180945
139,000000	63,325000	188,706297	184,669978	173,746581	151,572019	94,867332	75,595506	51,015158	47,468486	43,581785	41,588936	22,963639	23,181036
140,000000	63,325000	189,162351	185,109448	174,137167	151,885918	94,972358	75,594218	50,824489	47,279329	43,410960	41,430331	22,952467	23,134485
141,000000	63,325000	189,681104	185,599041	174,580914	152,248834	95,099249	75,606591	50,697508	47,067045	43,187692	41,230510	22,892648	23,073350
142,000000	63,325000	190,137399	186,023108	174,970010	152,563484	95,216919	75,621758	50,528444	46,908766	43,004916	41,064941	22,898613	23,070589
143,000000	63,325000	190,601989	186,456217	175,367603	152,878375	95,327069	75,633249	50,450204	46,744741	42,861635	40,939878	22,891912	23,060676
144,000000	63,325000	191,051162	186,879554	175,750660	153,192813	95,435904	75,633710	50,322604	46,578377	42,680133	40,776312	22,888610	23,039622
145,000000	63,325000	191,495336	187,297476	176,135526	153,494470	95,552037	75,645564	50,232805	46,426293	42,487651	40,630668	22,897757	23,064912
146,000000	63,325000	192,014899	187,793731	176,569358	153,855916	95,681450	75,668958	50,098862	46,247409	42,281003	40,478147	22,925582	23,086682
147,000000	63,325000	192,453718	188,211823	176,949895	154,160723	95,797195	75,686076	49,904510	46,069008	42,100315	40,320809	22,910947	23,102660
148,000000	63,325000	192,907232	188,634317	177,331286	154,481841	95,921768	75,702956	49,796199	45,935084	41,969686	40,173167	22,905311	23,105519
149,000000	63,325000	193,354207	189,048851	177,711618	154,788999	96,041978	75,721533	49,623241	45,755182	41,830558	40,023344	22,911904	23,110656
150,000000	63,325000	193,787218	189,457947	178,090667	155,091506	96,156702	75,737970	49,572290	45,605930	41,660807	39,876116	22,877046	23,073899
151,000000	63,325000	194,306213	189,943180	178,523674	155,453792	96,299601	75,765307	49,447728	45,433693	41,511241	39,723278	22,883833	23,073452
152,000000	63,325000	194,755170	190,366691	178,914178	155,763241	96,428710	75,793573	49,380592	45,311995	41,377059	39,560586	22,870324	23,053253
153,000000	63,325000	195,185026	190,777437	179,284585	156,063601	96,549041	75,810180	49,340787	45,210596	41,206645	39,393954	22,860385	23,052693
154,000000	63,325000	195,617087	191,181917	179,656594	156,374128	96,675317	75,834030	49,242258	45,077233	41,048369	39,251200	22,866452	23,042725
155,000000	63,325000	196,043285	191,591493	180,019376	156,675885	96,786751	75,856557	49,122119	44,914347	40,871413	39,088413	22,837803	22,982440
156,000000	63,325000	196,545870	192,066555	180,451026	157,015295	96,937580	75,903740	48,994278	44,769729	40,722017	38,949962	22,790649	22,903075
157,000000	63,325000	196,977919	192,463497	180,820170	157,318662	97,067894	75,929667	48,896532	44,604494	40,569401	38,835912	22,764426	22,844203
158,000000	63,325000	197,409332	192,868625	181,186170	157,624236	97,185363	75,953031	48,837035	44,492839	40,451604	38,743415	22,729538	22,776055
159,000000	63,325000	197,840429	193,280870	181,558736	157,922997	97,321521	75,987027	48,705467	44,377104	40,356282	38,664287	22,750733	22,833196
160,000000	63,325000	198,264181	193,671931	181,915183	158,225015	97,442482	76,017860	48,636774	44,261962	40,224628	38,544119	22,795668	22,921411
161,000000	63,325000	198,754142	194,132756	182,328903	158,556174	97,580709	76,044848	48,614230	44,152176	40,077830	38,387482	22,762420	22,893302
162,000000	63,325000	199,187628	194,536501	182,701951	158,867911	97,715661	76,101385	48,572564	44,073760	39,956282	38,285619	22,736469	22,888218
163,000000	63,325000	199,614763	194,935944	183,056236	159,161343	97,842833	76,136690	48,479670	43,948311	39,828844	38,190052	22,736075	22,812566
164,000000	63,325000	200,034108	195,331922	183,412332	159,457409	97,966569	76,170736	48,366253	43,826559	39,702463	38,080576	22,714308	22,813543
165,000000	63,325000	200,457604	195,727868	183,776045	159,751321	98,105993	76,217226	48,299683	43,709722	39,593319	37,950483	22,768523	22,931857
166,000000	63,325000	200,940610	196,181563	184,172695	160,087950	98,255398	76,263719	48,159598	43,567355	39,493241	37,804577	22,816211	23,010220
167,000000	63,325000	201,347908	196,560452	184,530299	160,374632	98,382373	76,301802	48,128006	43,476619	39,405870	37,706924	22,800112	23,002202
168,000000	63,325000	201,763104	196,955419	184,886918	160,667401	98,513931	76,345915	48,059272	43,392672	39,287272	37,596015	22,832129	23,040519
169,000000	63,325000	202,187396	197,355207	185,242036	160,957444	98,646996	76,400871	48,024948	43,345204	39,168877	37,478774	22,834038	23,046138
170,000000	63,325000	202,605491	197,739186	185,593123	161,250215	98,781718	76,450385	47,971977	43,258987	39,068689	37,363311	22,856518	23,095849
171,000000	63,325000	203,074917	198,179730	185,996395	161,581725	98,930404	76,501989	47,928446	43,204179	38,949072	37,228088	22,821841	22,975053
172,000000	63,325000	203,487211	198,565681	186,340492	161,867328	99,066137	76,552884	47,813628	43,093860	38,856923	37,164715	22,783182	22,842210
173,000000	63,325000	203,892977	198,946845	186,686286	162,151174	99,200298	76,596304	47,788682	42,996357	38,753034	37,074446	22,732569	22,813310
174,000000	63,325000	204,301099	199,331563	187,032835	162,437786	99,332900	76,651823	47,814192	42,914481	38,655272	36,981705	22,756432	22,923330
175,000000	63,325000	204,702529	199,713516	187,381167	162,712078	99,471472	76,693936	47,735875	42,869095	38,553769	36,921203	22,804689	23,001458
176,000000	63,325000	205,161749	200,153459	187,775537	163,043914	99,622187	76,747923	47,621421	42,762211	38,438918	36,743978	22,804413	22,984727
177,000000	63,325000	205,570307	200,533616	188,124639	163,331628	99,762949	76,808104	47,599933	42,678953	38,356049	36,655208	22,789674	22,961996
178,000000	63,325000	205,969634	200,912715	188,462706	163,611340	99,893725	76,860410	47,474109	42,594140	38,273654	36,575243	22,768180	22,957427
179,000000	63,325000	206,361643	201,287736	188,797224	163,889748	100,027533	76,911237	47,415593	42,492704	38,192881	36,476668	22,754853	22,966682
180,000000	63,325000	206,762389	201,664791	189,141079	164,166486	100,171172	76,967255	47,410877	42,441662	38,096075	36,366945	22,751941	22,965877
181,000000	63,325000	207,215187	202,085243	189,516618	164,486472	100,313161	77,025626	47,372820	42,331452	37,955594	36,211638	22,726352	22,946001
182,000000	63,325000	207,618952	202,463972	189,863494	164,765032	100,460570	77,087236	47,331633	42,274422	37,888192	36,127277	22,718123	22,893225
183,000000	63,325000	208,014395	202,839770	190,198420	165,039172	100,600632	77,150437	47,278218	42,239840	37,822762	36,036661	22,699876	22,818754
184,000000	63,325000	208,406038	203,206521	190,530619	165,316369	100,735742	77,204744	47,261738	42,185817	37,731033	35,950783	22,705000	22,841907
185,000000	63,325000	208,795030	203,566086	190,862266	165,592150	100,871994	77,257725	47,204011	42,077673	37,637291	35,885540	22,733124	22,893218
186,000000	63,325000	209,238242	203,981057	191,242069	165,904900	101,025639	77,324098	47,160878	41,980685	37,537579	35,847663	22,738485	22,912088
187,000000	63,325000	209,630714	204,352333	191,569771	166,177300	101,162060	77,389407	47,118224	41,932940	37,465713	35,745625	22,724291	22,895488
188,000000	63,325000	210,028108	204,718606	191,898813	166,451956	101,302307	77,450145	47,008582	41,838486	37,380178	35,624120	22,704528	22,872670
189,000000	63,325000	210,401819	205,064571	192,163361	166,709727	101,438338	77,513415	46,947814	41,739659	37,265565	35,502648	22,670288	22,815626
190,000000	63,325000	210,678846	205,350603	192,274372	166,909212	101,569570	77,567600	46,882790	41,655982	37,166828	35,368649	22,629857	22,749327
191,000000	63,325000	210,843717	205,559059	192,251451	167,044181	101,730968	77,644553	46,882613	41,600947	37,091411	35,272478	22,679560	22,785351
192,000000	63,325000	210,863755	205,611144	192,117373	167,069541	101,859771	77,698617	46,843751	41,523193	36,999495	35,171379	22,667614	22,831482
193,000000	63,325000	210,812849	205,585401	191,921873	167,046109	101,996505	77,770603	46,845697	41,464715	36,923529	35,077292	22,738991	22,932495
194,000000	63,325000	210,690466	205,477697	191,670513	166,950128	102,128233	77,828310	46,816786	41,445486	36,851623	34,995339	22,705985	22,900689
195,000000	63,325000	210,527415	205,309302	191,377982	166,806298	102,242844	77,886552	46,763183	41,402394	36,789166	34,920177	22,633086	22,819208
